fetch_ts_utc,fetch_ts_ist,symbol,expiry_date,strike,option_type,underlying_value,bid_price,bid_qty,ask_price,ask_qty,ltp,mid_price,open_interest,change_in_oi,total_traded_volume,pchange_vs_prev_close,nse_iv,delta,gamma,theta,vega,vanna,charm,vomma,speed,zomma,color,veta,omega,dual_delta,dual_gamma,time_to_expiry_years,futures_price,implied_cost_of_carry,dividend_yield_used,dividend_yield_source,risk_free_rate_used,india_vix,lot_size,underlying_day_open,underlying_day_high,underlying_day_low,underlying_prev_close,price_source_for_iv,data_quality_flag
2026-08-27T14:45:27.850984+00:00,2026-08-27T20:15:27.850984+05:30,NIFTY,29-Sep-2026,15000.0,CE,24090.85,,0,9604,1690,0.0,,0,0,0,0,0,,,,,,,,,,,,,,,0.08986783831227803,,,,,,11.1,65,24277.6,24297.45,24090.85,24207.75,none,no_price_available
2026-08-27T14:45:27.850984+00:00,2026-08-27T20:15:27.850984+05:30,NIFTY,29-Sep-2026,15000.0,PE,24090.85,0.65,390,2,65,1.35,1.325,729,-1,15,3.8461538461538463,54.24,-0.0012437580800866732,1.0496719446390084e-06,-0.24088238338182189,0.2969489628928633,-0.021695655874878567,0.0001756438399557626,4.7389648341972785,-8.552040740226563e-10,1.4816213753495625e-05,-1.1959760996212354e-07,-0.04289292241588394,-20.9183675599171,0.0020930383961066438,2.7075427254630973e-06,0.08986783831227803,24266,0.08060829559351687,0.011699999999999999,index_dividend_yield,0.065,11.1,65,24277.6,24297.45,24090.85,24207.75,mid_price,wide_quote_low_liquidity
2026-08-27T14:45:27.850984+00:00,2026-08-27T20:15:27.850984+05:30,NIFTY,29-Sep-2026,16500.0,CE,24090.85,,0,8071.1,1690,0.0,,0,0,0,0,0,,,,,,,,,,,,,,,0.08986783831227803,,,,,,11.1,65,24277.6,24297.45,24090.85,24207.75,none,no_price_available
2026-08-27T14:45:27.850984+00:00,2026-08-27T20:15:27.850984+05:30,NIFTY,29-Sep-2026,16500.0,PE,24090.85,0.75,1625,0.85,585,0.75,0.8,2050,-1,27,-11.764705882352942,42.01,-0.000946420979250391,1.0550013618207855e-06,-0.1445513844366801,0.23116082942714924,-0.022707969347123252,0.00014167505469445845,5.094042945980496,-1.1264702191255982e-09,2.0737240179050647e-05,-1.2894456530708897e-07,-0.03530636503544146,-27.85207527309182,0.001431436326353109,2.248999603437569e-06,0.08986783831227803,24266,0.08060829559351687,0.011699999999999999,index_dividend_yield,0.065,11.1,65,24277.6,24297.45,24090.85,24207.75,mid_price,ok
2026-08-27T14:45:27.850984+00:00,2026-08-27T20:15:27.850984+05:30,NIFTY,29-Sep-2026,18000.0,CE,24090.85,5500.05,650,6405.3,65,6340,5952.675,21,0,0,0,0,,,,,,,,,,,,,,,0.08986783831227803,,,,,,11.1,65,24277.6,24297.45,24090.85,24207.75,mid_price,no_price_available
2026-08-27T14:45:27.850984+00:00,2026-08-27T20:15:27.850984+05:30,NIFTY,29-Sep-2026,18000.0,PE,24090.85,1.95,260,2.05,650,1.95,2.0,15196,-48,305,21.875,36.19,-0.002674333243552227,3.1555795797841167e-06,-0.3187854546520335,0.595629586865465,-0.06099471402786047,0.00032526665930667853,12.267403141205724,-3.5010683976661055e-09,5.627118881966476e-05,-2.9844749175335786e-07,-0.07449788548631398,-29.89043781265025,0.0036990221223066485,5.652471403288124e-06,0.08986783831227803,24266,0.08060829559351687,0.011699999999999999,index_dividend_yield,0.065,11.1,65,24277.6,24297.45,24090.85,24207.75,mid_price,ok
2026-08-27T14:45:27.850984+00:00,2026-08-27T20:15:27.850984+05:30,NIFTY,29-Sep-2026,19500.0,CE,24090.85,4730.1,130,4768.65,65,4780,4749.375,2161,0,28,-3.3367037411526796,34.56,0.9827349659758089,1.6218599621367654e-05,-4.161327495990967,2.923449720210557,-0.23836510985453252,0.0012300545353236547,36.81623066929962,-1.458522846161769e-08,0.00015731898418702613,-7.793233550169707e-07,-0.22958786853835456,5.043547677066497,-0.973375382579356,2.4754170453536462e-05,0.08986783831227803,24266,0.08060829559351687,0.011699999999999999,index_dividend_yield,0.065,11.1,65,24277.6,24297.45,24090.85,24207.75,mid_price,ok
2026-08-27T14:45:27.850984+00:00,2026-08-27T20:15:27.850984+05:30,NIFTY,29-Sep-2026,19500.0,PE,24090.85,4,1755,4.35,195,4.2,4.175,13631,-77,2802,2.4390243902439024,29.66,-0.006634559089971991,8.675520514834684e-06,-0.5825785217700113,1.3420701905006083,-0.14956609783900932,0.0006454084902703643,26.745394522467713,-1.0411479392889023e-08,0.0001436386523386673,-6.137857455021349e-07,-0.1358660203109947,-33.692849746274625,0.00843979326465247,1.32412981768435e-05,0.08986783831227803,24266,0.08060829559351687,0.011699999999999999,index_dividend_yield,0.065,11.1,65,24277.6,24297.45,24090.85,24207.75,mid_price,ok
2026-08-27T14:45:27.850984+00:00,2026-08-27T20:15:27.850984+05:30,NIFTY,29-Sep-2026,21000.0,CE,24090.85,3250,65,3266.55,65,3257,3258.275,7722,4,68,-4.583339436640349,0,,,,,,,,,,,,,,,0.08986783831227803,24266,0.08060829559351687,0.011699999999999999,index_dividend_yield,0.065,11.1,65,24277.6,24297.45,24090.85,24207.75,mid_price,no_nse_iv
2026-08-27T14:45:27.850984+00:00,2026-08-27T20:15:27.850984+05:30,NIFTY,29-Sep-2026,21000.0,PE,24090.85,6.6,325,7,1040,6.75,6.8,22982,141,3503,0.746268656716418,21.9,-0.013985823320465173,2.254072421417852e-05,-0.8088666439247868,2.574663774884692,-0.3469958028019101,0.0010785253131042234,55.062685565989696,-3.2328190032574595e-08,0.00037913780204257443,-1.1547416520666471e-06,-0.2103798402820725,-42.38371118495565,0.016422852225798514,2.9664260277557e-05,0.08986783831227803,24266,0.08060829559351687,0.011699999999999999,index_dividend_yield,0.065,11.1,65,24277.6,24297.45,24090.85,24207.75,mid_price,ok
2026-08-27T14:45:27.850984+00:00,2026-08-27T20:15:27.850984+05:30,NIFTY,29-Sep-2026,21600.0,CE,24090.85,2651.3,65,2675.75,130,2680,2663.525,695,1,1,-1.0120410726157938,0,,,,,,,,,,,,,,,0.08986783831227803,24266,0.08060829559351687,0.011699999999999999,index_dividend_yield,0.065,11.1,65,24277.6,24297.45,24090.85,24207.75,mid_price,no_nse_iv
2026-08-27T14:45:27.850984+00:00,2026-08-27T20:15:27.850984+05:30,NIFTY,29-Sep-2026,21600.0,PE,24090.85,8.4,65,9.25,65,9,8.825,2533,71,436,2.272727272727273,18.95,-0.020958752517712884,3.6804895822604114e-05,-0.9751097388606098,3.6376704268697755,-0.5255021623047519,0.0013877274029874959,77.18887361297844,-5.634545838802314e-08,0.0005867588242307908,-1.5013413729679504e-06,-0.2592680541089778,-46.74614686397609,0.02387571093887729,4.578279869881672e-05,0.08986783831227803,24266,0.08060829559351687,0.011699999999999999,index_dividend_yield,0.065,11.1,65,24277.6,24297.45,24090.85,24207.75,mid_price,ok
2026-08-27T14:45:27.850984+00:00,2026-08-27T20:15:27.850984+05:30,NIFTY,29-Sep-2026,21650.0,CE,24090.85,2274.75,650,2799.1,650,2600,2536.925,1,1,1,-1.165111284283352,0,,,,,,,,,,,,,,,0.08986783831227803,24266,0.08060829559351687,0.011699999999999999,index_dividend_yield,0.065,11.1,65,24277.6,24297.45,24090.85,24207.75,mid_price,no_nse_iv
2026-08-27T14:45:27.850984+00:00,2026-08-27T20:15:27.850984+05:30,NIFTY,29-Sep-2026,21650.0,PE,24090.85,7.5,65,10,260,8.7,8.75,100,0,0,0,19.58,-0.026718017911262826,4.3687649151217416e-05,-1.2349642470600068,4.461489811801473,-0.5906902866802711,0.001608361563406057,82.37161215972976,-6.156084720136948e-08,0.000583481416921692,-1.530280279998118e-06,-0.2922661242797906,-43.77991119259245,0.030409327172241474,5.409375397437211e-05,0.08986783831227803,24266,0.08060829559351687,0.011699999999999999,index_dividend_yield,0.065,11.1,65,24277.6,24297.45,24090.85,24207.75,mid_price,wide_quote_low_liquidity
2026-08-27T14:45:27.850984+00:00,2026-08-27T20:15:27.850984+05:30,NIFTY,29-Sep-2026,21700.0,CE,24090.85,2315.3,65,2648.7,650,2580,2482.0,1,-1,1,-5.4945054945054945,0,,,,,,,,,,,,,,,0.08986783831227803,24266,0.08060829559351687,0.011699999999999999,index_dividend_yield,0.065,11.1,65,24277.6,24297.45,24090.85,24207.75,mid_price,no_nse_iv
2026-08-27T14:45:27.850984+00:00,2026-08-27T20:15:27.850984+05:30,NIFTY,29-Sep-2026,21700.0,PE,24090.85,8.1,65,9.75,65,9.7,8.925,971,49,179,8.379888268156424,18.53,-0.02296582595956939,4.06604508884629e-05,-1.0270757829514896,3.929670638260193,-0.5696672740191054,0.0014652083914961193,82.09952818314736,-6.244474284378581e-08,0.0006300641172934031,-1.5651126393996683e-06,-0.2710423784462219,-47.260976791684094,0.026035616946066157,5.0113757790709915e-05,0.08986783831227803,24266,0.08060829559351687,0.011699999999999999,index_dividend_yield,0.065,11.1,65,24277.6,24297.45,24090.85,24207.75,mid_price,wide_quote_low_liquidity
2026-08-27T14:45:27.850984+00:00,2026-08-27T20:15:27.850984+05:30,NIFTY,29-Sep-2026,21750.0,CE,24090.85,2224.4,650,2632.4,650,2550,2428.4,1,1,1,0.29695765895101184,19.16,0.9697176157034626,4.8116713319533464e-05,-4.377968774606936,4.808393502648141,-0.6373978713545836,0.0017233257022055692,87.08166190100064,-6.786953838382216e-08,0.0006202905018581451,-1.578759657925849e-06,-0.3043322152189285,9.503644876833913,-0.9610656668801357,5.903120914782813e-05,0.08986783831227803,24266,0.08060829559351687,0.011699999999999999,index_dividend_yield,0.065,11.1,65,24277.6,24297.45,24090.85,24207.75,mid_price,wide_quote_low_liquidity
2026-08-27T14:45:27.850984+00:00,2026-08-27T20:15:27.850984+05:30,NIFTY,29-Sep-2026,21750.0,PE,24090.85,7.75,65,10,325,8.7,8.875,106,-6,6,6.748466257668712,17.91,-0.021673960415753462,4.0062834947703645e-05,-0.9435449934637731,3.7423620976717036,-0.5688690763173478,0.0014113369426457419,82.98371465038645,-6.437122847523866e-08,0.0006646770071433246,-1.5932882156910897e-06,-0.26290416221407664,-49.29948624537993,0.02449358153849601,4.915043912387782e-05,0.08986783831227803,24266,0.08060829559351687,0.011699999999999999,index_dividend_yield,0.065,11.1,65,24277.6,24297.45,24090.85,24207.75,mid_price,wide_quote_low_liquidity
2026-08-27T14:45:27.850984+00:00,2026-08-27T20:15:27.850984+05:30,NIFTY,29-Sep-2026,21800.0,CE,24090.85,2400.4,65,2551.1,650,2480,2475.75,6,2,2,-0.8,0,,,,,,,,,,,,,,,0.08986783831227803,24266,0.08060829559351687,0.011699999999999999,index_dividend_yield,0.065,11.1,65,24277.6,24297.45,24090.85,24207.75,mid_price,no_nse_iv
2026-08-27T14:45:27.850984+00:00,2026-08-27T20:15:27.850984+05:30,NIFTY,29-Sep-2026,21800.0,PE,24090.85,8.5,585,9.5,260,9.4,9.0,1334,-47,130,-0.5291005291005291,17.8,-0.0233248370694524,4.2884385723771396e-05,-0.9961492809644384,3.9813259834130115,-0.5994715331004812,0.0014748562677446982,86.11104812120817,-6.827540157244427e-08,0.000686620774326691,-1.628274864566009e-06,-0.2725215988303198,-49.13597018187301,0.026300507967849742,5.237095017670208e-05,0.08986783831227803,24266,0.08060829559351687,0.011699999999999999,index_dividend_yield,0.065,11.1,65,24277.6,24297.45,24090.85,24207.75,mid_price,ok
2026-08-27T14:45:27.850984+00:00,2026-08-27T20:15:27.850984+05:30,NIFTY,29-Sep-2026,21850.0,CE,24090.85,2134.05,650,2516.55,650,2400,2325.3,1,1,1,-2.2522705982975606,0,,,,,,,,,,,,,,,0.08986783831227803,24266,0.08060829559351687,0.011699999999999999,index_dividend_yield,0.065,11.1,65,24277.6,24297.45,24090.85,24207.75,mid_price,no_nse_iv
2026-08-27T14:45:27.850984+00:00,2026-08-27T20:15:27.850984+05:30,NIFTY,29-Sep-2026,21850.0,PE,24090.85,9,65,10,195,8.7,9.5,44,-10,11,-10.309278350515465,17.27,-0.0225006818710423,4.2881155159756406e-05,-0.9357412285717692,3.8624898931252662,-0.6046173165121759,0.0014400119917779388,87.51281409080525,-7.084824659582948e-08,0.0007232734218897195,-1.6603125376621878e-06,-0.2672842602345944,-50.9116011090585,0.025295544386924242,5.212761326203838e-05,0.08986783831227803,24266,0.08060829559351687,0.011699999999999999,index_dividend_yield,0.065,11.1,65,24277.6,24297.45,24090.85,24207.75,mid_price,ok
2026-08-27T14:45:27.850984+00:00,2026-08-27T20:15:27.850984+05:30,NIFTY,29-Sep-2026,21900.0,CE,24090.85,2333.05,650,2449.4,715,2400,2391.2250000000004,9,-2,2,-4,17.85,0.9701361303475275,5.103278335693678e-05,-4.294638934134202,4.751120205558017,-0.6798016696730191,0.001701186934086274,93.18526101278657,-7.737509895254072e-08,0.0007150391621251715,-1.6797027640589167e-06,-0.30119733059327203,10.127725630411577,-0.9618145388355316,6.175402553260095e-05,0.08986783831227803,24266,0.08060829559351687,0.011699999999999999,index_dividend_yield,0.065,11.1,65,24277.6,24297.45,24090.85,24207.75,mid_price,ok
2026-08-27T14:45:27.850984+00:00,2026-08-27T20:15:27.850984+05:30,NIFTY,29-Sep-2026,21900.0,PE,24090.85,9,130,10.5,975,9.05,9.75,2282,-7,456,-10.396039603960396,17.06,-0.023628518254727927,4.523413356308652e-05,-0.9615577384364098,4.024888420481788,-0.6312512398830017,0.0014816090223974676,90.42622557416368,-7.486554688157609e-08,0.000751128636136421,-1.6957535613549817e-06,-0.273569037261463,-51.21910109076027,0.026499759705719435,5.47371641374569e-05,0.08986783831227803,24266,0.08060829559351687,0.011699999999999999,index_dividend_yield,0.065,11.1,65,24277.6,24297.45,24090.85,24207.75,mid_price,wide_quote_low_liquidity
2026-08-27T14:45:27.850984+00:00,2026-08-27T20:15:27.850984+05:30,NIFTY,29-Sep-2026,21950.0,CE,24090.85,2083.7,650,2440.85,650,2542.65,2262.2749999999996,1,0,0,0,19.81,0.9522720221571744,6.821649031477738e-05,-5.073821998747398,7.048267679708106,-0.7971345750122927,0.0021976042271901752,96.5694085160118,-8.28379020297559e-08,0.0005903093595675915,-1.4991736650650287e-06,-0.3697365148044484,10.09904650571044,-0.9416600297127447,8.217213470718277e-05,0.08986783831227803,24266,0.08060829559351687,0.011699999999999999,index_dividend_yield,0.065,11.1,65,24277.6,24297.45,24090.85,24207.75,mid_price,wide_quote_low_liquidity
2026-08-27T14:45:27.850984+00:00,2026-08-27T20:15:27.850984+05:30,NIFTY,29-Sep-2026,21950.0,PE,24090.85,9.25,65,11.8,1300,10.05,10.525,159,-4,18,-1.951219512195122,17.01,-0.02589025787006058,4.8982654934381616e-05,-1.0334936816639215,4.345654318665391,-0.6698046196141564,0.0015635074167106543,94.0605675385835,-7.972161476270697e-08,0.0007722672738847314,-1.72816790941022e-06,-0.285779385878306,-50.74782886192741,0.028975346730995555,5.90034653059766e-05,0.08986783831227803,24266,0.08060829559351687,0.011699999999999999,index_dividend_yield,0.065,11.1,65,24277.6,24297.45,24090.85,24207.75,mid_price,wide_quote_low_liquidity
2026-08-27T14:45:27.850984+00:00,2026-08-27T20:15:27.850984+05:30,NIFTY,29-Sep-2026,22000.0,CE,24090.85,2257.5,130,2274.4,130,2255.8,2265.95,11915,117,209,-7.587054485866449,0,,,,,,,,,,,,,,,0.08986783831227803,24266,0.08060829559351687,0.011699999999999999,index_dividend_yield,0.065,11.1,65,24277.6,24297.45,24090.85,24207.75,mid_price,no_nse_iv
2026-08-27T14:45:27.850984+00:00,2026-08-27T20:15:27.850984+05:30,NIFTY,29-Sep-2026,22000.0,PE,24090.85,10.4,195,11.75,65,10.15,11.075,35068,2274,9617,-2.8708133971291865,16.72,-0.026654386573489577,5.1058756622338504e-05,-1.0388215386195905,4.452614026965118,-0.6938878270352152,0.0015879548161370945,96.81394479710015,-8.397092968643936e-08,0.0008048200787167885,-1.7623148164003868e-06,-0.2894033765658106,-51.44009101164648,0.029754992370044357,6.122504600238437e-05,0.08986783831227803,24266,0.08060829559351687,0.011699999999999999,index_dividend_yield,0.065,11.1,65,24277.6,24297.45,24090.85,24207.75,mid_price,ok
2026-08-27T14:45:27.850984+00:00,2026-08-27T20:15:27.850984+05:30,NIFTY,29-Sep-2026,22050.0,CE,24090.85,1937.85,650,2384.85,650,0.0,2161.35,0,0,0,0,0,,,,,,,,,,,,,,,0.08986783831227803,24266,0.08060829559351687,0.011699999999999999,index_dividend_yield,0.065,11.1,65,24277.6,24297.45,24090.85,24207.75,mid_price,no_nse_iv
2026-08-27T14:45:27.850984+00:00,2026-08-27T20:15:27.850984+05:30,NIFTY,29-Sep-2026,22050.0,PE,24090.85,10,65,14.4,650,10.9,12.2,67,-13,49,3.3175355450236967,16.58,-0.02854413603644153,5.451520511894474e-05,-1.0886300141704655,4.7142294764812895,-0.7293006976393251,0.0016504325617916862,100.186407395221,-8.901870633733831e-08,0.0008297707087112757,-1.790828500753471e-06,-0.29855635438355943,-51.39556441110436,0.03179283934393536,6.507358149818223e-05,0.08986783831227803,24266,0.08060829559351687,0.011699999999999999,index_dividend_yield,0.065,11.1,65,24277.6,24297.45,24090.85,24207.75,mid_price,wide_quote_low_liquidity
2026-08-27T14:45:27.850984+00:00,2026-08-27T20:15:27.850984+05:30,NIFTY,29-Sep-2026,22100.0,CE,24090.85,2102.5,65,2224.35,65,2265,2163.425,1,0,1,-7.483048770525284,24.26,0.900221221103429,9.920662357929463e-05,-7.42094548828117,12.55278261316816,-0.8708643909350333,0.002900409349964605,81.0222137175991,-7.700153870361495e-08,0.00023141225600865965,-5.962329893030951e-07,-0.4580900249056121,9.955147764062062,-0.8827427145807347,0.00011788549425629999,0.08986783831227803,24266,0.08060829559351687,0.011699999999999999,index_dividend_yield,0.065,11.1,65,24277.6,24297.45,24090.85,24207.75,mid_price,ok
2026-08-27T14:45:27.850984+00:00,2026-08-27T20:15:27.850984+05:30,NIFTY,29-Sep-2026,22100.0,PE,24090.85,10.45,260,14.4,650,10.95,12.425,1114,270,792,1.8604651162790697,16.27,-0.029278646750822482,5.67394849231119e-05,-1.0886972036435871,4.814835835910903,-0.7548745287629891,0.0016715518560604969,103.09262033829691,-9.383001615151939e-08,0.0008661594724133816,-1.825225250737174e-06,-0.3016462192074405,-52.207071636970326,0.032527514060632576,6.742253674889645e-05,0.08986783831227803,24266,0.08060829559351687,0.011699999999999999,index_dividend_yield,0.065,11.1,65,24277.6,24297.45,24090.85,24207.75,mid_price,wide_quote_low_liquidity
2026-08-27T14:45:27.850984+00:00,2026-08-27T20:15:27.850984+05:30,NIFTY,29-Sep-2026,22150.0,CE,24090.85,1673.45,650,2282,650,0.0,1977.725,0,0,0,0,0,,,,,,,,,,,,,,,0.08986783831227803,24266,0.08060829559351687,0.011699999999999999,index_dividend_yield,0.065,11.1,65,24277.6,24297.45,24090.85,24207.75,mid_price,no_nse_iv
2026-08-27T14:45:27.850984+00:00,2026-08-27T20:15:27.850984+05:30,NIFTY,29-Sep-2026,22150.0,PE,24090.85,9.5,1560,11.5,1105,11.35,10.5,386,-2,75,8.095238095238095,16.04,-0.030677419882724044,5.9824017429903944e-05,-1.11325200197309,5.004820208086389,-0.7873191686547897,0.001713524266705419,106.35366733382723,-9.923832325550394e-08,0.0008983323110962402,-1.8548553629145445e-06,-0.30772632933940436,-52.62240658976528,0.03399952260247945,7.076725667019287e-05,0.08986783831227803,24266,0.08060829559351687,0.011699999999999999,index_dividend_yield,0.065,11.1,65,24277.6,24297.45,24090.85,24207.75,mid_price,wide_quote_low_liquidity
2026-08-27T14:45:27.850984+00:00,2026-08-27T20:15:27.850984+05:30,NIFTY,29-Sep-2026,22200.0,CE,24090.85,1797.65,65,2149.9,650,2313.6,1973.775,2,0,0,0,20.87,0.9204009391961788,9.725310859061359e-05,-6.240559267550512,10.586063222095095,-0.9494165235887642,0.0027077667346778744,96.97707789959064,-9.522989555091392e-08,0.00042494489211215283,-1.0279686982135513e-06,-0.43458280112599296,10.817849732519313,-0.9064662491224025,0.00011452539283399467,0.08986783831227803,24266,0.08060829559351687,0.011699999999999999,index_dividend_yield,0.065,11.1,65,24277.6,24297.45,24090.85,24207.75,mid_price,wide_quote_low_liquidity
2026-08-27T14:45:27.850984+00:00,2026-08-27T20:15:27.850984+05:30,NIFTY,29-Sep-2026,22200.0,PE,24090.85,11,325,14.2,585,12.5,12.6,1924,42,572,9.649122807017545,15.97,-0.03348856700868558,6.459704597494117e-05,-1.1892339988351055,5.380543124907775,-0.8319885059323607,0.001796991195978995,110.03804177643373,-1.0539135226011536e-07,0.0009166199479248061,-1.8686402272368697e-06,-0.31964970118939906,-52.19808166278207,0.037037114371393086,7.606956912130798e-05,0.08986783831227803,24266,0.08060829559351687,0.011699999999999999,index_dividend_yield,0.065,11.1,65,24277.6,24297.45,24090.85,24207.75,mid_price,wide_quote_low_liquidity
2026-08-27T14:45:27.850984+00:00,2026-08-27T20:15:27.850984+05:30,NIFTY,29-Sep-2026,22250.0,CE,24090.85,1586.45,650,2177.9,650,0.0,1882.1750000000002,0,0,0,0,0,,,,,,,,,,,,,,,0.08986783831227803,24266,0.08060829559351687,0.011699999999999999,index_dividend_yield,0.065,11.1,65,24277.6,24297.45,24090.85,24207.75,mid_price,no_nse_iv
2026-08-27T14:45:27.850984+00:00,2026-08-27T20:15:27.850984+05:30,NIFTY,29-Sep-2026,22250.0,PE,24090.85,10.4,780,14.45,65,11.45,12.425,271,-4,12,-2.5531914893617023,15.4,-0.03221903369231963,6.488768827656221e-05,-1.1075649693386183,5.211845886180929,-0.844642404774186,0.0017534291990548773,112.76755934431026,-1.1071815673175197e-07,0.0009826435830787622,-1.92539056838073e-06,-0.31351055138284956,-54.46561579069932,0.03552515978989352,7.60687918056992e-05,0.08986783831227803,24266,0.08060829559351687,0.011699999999999999,index_dividend_yield,0.065,11.1,65,24277.6,24297.45,24090.85,24207.75,mid_price,wide_quote_low_liquidity
2026-08-27T14:45:27.850984+00:00,2026-08-27T20:15:27.850984+05:30,NIFTY,29-Sep-2026,22300.0,CE,24090.85,1783.5,65,2052.4,650,2015.3,1917.95,27,0,0,0,0,,,,,,,,,,,,,,,0.08986783831227803,24266,0.08060829559351687,0.011699999999999999,index_dividend_yield,0.065,11.1,65,24277.6,24297.45,24090.85,24207.75,mid_price,no_nse_iv
2026-08-27T14:45:27.850984+00:00,2026-08-27T20:15:27.850984+05:30,NIFTY,29-Sep-2026,22300.0,PE,24090.85,11.2,260,13.1,65,12.75,12.149999999999999,2676,143,563,8.974358974358974,15.35,-0.035440716408060804,7.040841531435087e-05,-1.191434071591607,5.636915075315478,-0.8947647661064553,0.0018447551073308562,116.6868969944832,-1.1775257027868804e-07,0.0009988387766747097,-1.931602860861579e-06,-0.32646243116257967,-53.89559461527793,0.03899724963915681,8.217109809183894e-05,0.08986783831227803,24266,0.08060829559351687,0.011699999999999999,index_dividend_yield,0.065,11.1,65,24277.6,24297.45,24090.85,24207.75,mid_price,wide_quote_low_liquidity
2026-08-27T14:45:27.850984+00:00,2026-08-27T20:15:27.850984+05:30,NIFTY,29-Sep-2026,22350.0,CE,24090.85,1895.05,650,2046.1,1690,1785.9,1970.5749999999998,3,0,0,-0.12582837010317927,13.73,0.9739344601504425,5.896066602224049e-05,-3.9795058869021047,4.222225849169843,-0.8167039959766642,0.0015330487564885198,115.5596966252559,-1.1929474479960888e-07,0.0011843176969737878,-2.067115685850079e-06,-0.27672507938534086,12.64699611212492,-0.966787160303846,6.850331255584296e-05,0.08986783831227803,24266,0.08060829559351687,0.011699999999999999,index_dividend_yield,0.065,11.1,65,24277.6,24297.45,24090.85,24207.75,mid_price,ok
2026-08-27T14:45:27.850984+00:00,2026-08-27T20:15:27.850984+05:30,NIFTY,29-Sep-2026,22350.0,PE,24090.85,11.1,1300,15.4,65,11.4,13.25,191,0,0,0,15.84,-0.04412730896859424,8.154522805838989e-05,-1.4676498260853845,6.736933666925551,-0.975614906290851,0.002067363380288137,120.07411570699978,-1.249194569830684e-07,0.0009386385605546498,-1.8366375506549974e-06,-0.3570842016625173,-50.492512808833595,0.04850641085324468,9.474313338004432e-05,0.08986783831227803,24266,0.08060829559351687,0.011699999999999999,index_dividend_yield,0.065,11.1,65,24277.6,24297.45,24090.85,24207.75,mid_price,wide_quote_low_liquidity
2026-08-27T14:45:27.850984+00:00,2026-08-27T20:15:27.850984+05:30,NIFTY,29-Sep-2026,22400.0,CE,24090.85,1808.95,650,1995.2,1690,1738.55,1902.075,3,0,0,-0.16366142184449295,13.53,0.9723298650938575,6.302748654013272e-05,-4.0162477257408815,4.447708613950854,-0.8611381313358146,0.001585442255191527,120.18433405738449,-1.2761351801081896e-07,0.0012373073803579986,-2.1115091472786123e-06,-0.284574257773758,12.969869605729167,-0.9650982765147188,7.290179113880028e-05,0.08986783831227803,24266,0.08060829559351687,0.011699999999999999,index_dividend_yield,0.065,11.1,65,24277.6,24297.45,24090.85,24207.75,mid_price,ok
