fetch_ts_utc,fetch_ts_ist,symbol,expiry_date,strike,option_type,underlying_value,bid_price,bid_qty,ask_price,ask_qty,ltp,mid_price,open_interest,change_in_oi,total_traded_volume,pchange_vs_prev_close,nse_iv,delta,gamma,theta,vega,vanna,charm,vomma,speed,zomma,color,veta,omega,dual_delta,dual_gamma,time_to_expiry_years,futures_price,implied_cost_of_carry,dividend_yield_used,dividend_yield_source,risk_free_rate_used,india_vix,lot_size,underlying_day_open,underlying_day_high,underlying_day_low,underlying_prev_close,price_source_for_iv,data_quality_flag
2026-08-27T20:08:09.161401+00:00,2026-08-28T01:38:09.161401+05:30,NIFTY,29-Sep-2026,15000.0,CE,24090.85,,0,9604,1690,0.0,,0,0,0,0,0,,,,,,,,,,,,,,,0.08925389518642188,,,,,,11.1,65,24277.6,24297.45,24090.85,24207.75,none,no_price_available
2026-08-27T20:08:09.161401+00:00,2026-08-28T01:38:09.161401+05:30,NIFTY,29-Sep-2026,15000.0,PE,24090.85,0.65,390,2,65,1.35,1.325,729,-1,15,3.8461538461538463,54.24,-0.0012047612476170303,1.0230150589482684e-06,-0.23479415274418272,0.28743068711022685,-0.021147308946507164,0.00017240854967726422,4.618033946372141,-8.387427594054216e-10,1.4550174194211662e-05,-1.182804868198391e-07,-0.04206190962131873,-21.045548052337402,0.0020268542226847728,2.638783474247442e-06,0.08925389518642188,24266,0.08116276897379068,0.011699999999999999,index_dividend_yield,0.065,11.1,65,24277.6,24297.45,24090.85,24207.75,mid_price,wide_quote_low_liquidity
2026-08-27T20:08:09.161401+00:00,2026-08-28T01:38:09.161401+05:30,NIFTY,29-Sep-2026,16500.0,CE,24090.85,,0,8071.1,1690,0.0,,0,0,0,0,0,,,,,,,,,,,,,,,0.08925389518642188,,,,,,11.1,65,24277.6,24297.45,24090.85,24207.75,none,no_price_available
2026-08-27T20:08:09.161401+00:00,2026-08-28T01:38:09.161401+05:30,NIFTY,29-Sep-2026,16500.0,PE,24090.85,0.75,1625,0.85,585,0.75,0.8,2050,-1,27,-11.764705882352942,42.01,-0.0009149969470092742,1.0262893338128388e-06,-0.14063905481901764,0.2233335258938078,-0.022091245956814394,0.0001388014941362336,4.9545929328181355,-1.102856652080574e-09,2.0324690259810024e-05,-1.2727798378136555e-07,-0.034558958096373715,-28.021054267053785,0.0013836190676762296,2.1877927254745725e-06,0.08925389518642188,24266,0.08116276897379068,0.011699999999999999,index_dividend_yield,0.065,11.1,65,24277.6,24297.45,24090.85,24207.75,mid_price,ok
2026-08-27T20:08:09.161401+00:00,2026-08-28T01:38:09.161401+05:30,NIFTY,29-Sep-2026,18000.0,CE,24090.85,5500.05,650,6405.3,65,6340,5952.675,21,0,0,0,0,,,,,,,,,,,,,,,0.08925389518642188,,,,,,11.1,65,24277.6,24297.45,24090.85,24207.75,mid_price,no_price_available
2026-08-27T20:08:09.161401+00:00,2026-08-28T01:38:09.161401+05:30,NIFTY,29-Sep-2026,18000.0,PE,24090.85,1.95,260,2.05,650,1.95,2.0,15196,-48,305,21.875,36.19,-0.0026019551645180884,3.0889069807967244e-06,-0.31211032252662113,0.5790616971405472,-0.059707556775215546,0.0003206691934566964,12.005626932680924,-3.4490971311526272e-09,5.550606565462456e-05,-2.9650774210287296e-07,-0.07336591562055828,-30.06755118982954,0.003598225613928659,5.53304327617846e-06,0.08925389518642188,24266,0.08116276897379068,0.011699999999999999,index_dividend_yield,0.065,11.1,65,24277.6,24297.45,24090.85,24207.75,mid_price,ok
2026-08-27T20:08:09.161401+00:00,2026-08-28T01:38:09.161401+05:30,NIFTY,29-Sep-2026,19500.0,CE,24090.85,4730.1,130,4768.65,65,4780,4749.375,2161,0,28,-3.3367037411526796,34.56,0.9830101464047669,1.6043508620132074e-05,-4.14583512646774,2.872132764643031,-0.23579621741959267,0.0012256889646961033,36.408049383520826,-1.4518352717554526e-08,0.000156950462746981,-7.832831817967739e-07,-0.22837506481348147,5.045960488953842,-0.9737630802701451,2.448693206115667e-05,0.08925389518642188,24266,0.08116276897379068,0.011699999999999999,index_dividend_yield,0.065,11.1,65,24277.6,24297.45,24090.85,24207.75,mid_price,ok
2026-08-27T20:08:09.161401+00:00,2026-08-28T01:38:09.161401+05:30,NIFTY,29-Sep-2026,19500.0,PE,24090.85,4,1755,4.35,195,4.2,4.175,13631,-77,2802,2.4390243902439024,29.66,-0.0064905497306068614,8.538011357410696e-06,-0.5734908556487713,1.3117748509230838,-0.14719152491130938,0.0006397384156095883,26.31362915539437,-1.0312159227995805e-08,0.00014248123665974044,-6.13316386520592e-07,-0.13449698109216102,-33.88680699651472,0.008255237409108992,1.3031420308145704e-05,0.08925389518642188,24266,0.08116276897379068,0.011699999999999999,index_dividend_yield,0.065,11.1,65,24277.6,24297.45,24090.85,24207.75,mid_price,ok
2026-08-27T20:08:09.161401+00:00,2026-08-28T01:38:09.161401+05:30,NIFTY,29-Sep-2026,21000.0,CE,24090.85,3250,65,3266.55,65,3257,3258.275,7722,4,68,-4.583339436640349,0,,,,,,,,,,,,,,,0.08925389518642188,24266,0.08116276897379068,0.011699999999999999,index_dividend_yield,0.065,11.1,65,24277.6,24297.45,24090.85,24207.75,mid_price,no_nse_iv
2026-08-27T20:08:09.161401+00:00,2026-08-28T01:38:09.161401+05:30,NIFTY,29-Sep-2026,21000.0,PE,24090.85,6.6,325,7,1040,6.75,6.8,22982,141,3503,0.746268656716418,21.9,-0.013744636039372062,2.2281393968995792e-05,-0.7998588955168635,2.52765558997736,-0.34295959433044365,0.0010738449216911305,54.4042929193449,-3.2160888532896846e-08,0.0003778339973124014,-1.159624884396435e-06,-0.2091298569322615,-42.619158247494035,0.01613758286824704,2.932297399864921e-05,0.08925389518642188,24266,0.08116276897379068,0.011699999999999999,index_dividend_yield,0.065,11.1,65,24277.6,24297.45,24090.85,24207.75,mid_price,ok
