fetch_ts_utc,fetch_ts_ist,symbol,expiry_date,strike,option_type,underlying_value,bid_price,bid_qty,ask_price,ask_qty,ltp,mid_price,open_interest,change_in_oi,total_traded_volume,pchange_vs_prev_close,nse_iv,delta,gamma,theta,vega,vanna,charm,vomma,speed,zomma,color,veta,omega,dual_delta,dual_gamma,time_to_expiry_years,futures_price,implied_cost_of_carry,dividend_yield_used,dividend_yield_source,risk_free_rate_used,india_vix,lot_size,underlying_day_open,underlying_day_high,underlying_day_low,underlying_prev_close,price_source_for_iv,data_quality_flag
2026-09-24T08:45:06.518072+00:00,2026-09-24T14:15:06.518072+05:30,NIFTY,29-Sep-2026,15000.0,CE,23076.8,7478.65,1690,8560.3,1690,0.0,8019.474999999999,0,0,0,0,0,,,,,,,,,,,,,,,0.013841117514205987,,,,,,12.82,65,23221.8,23281.95,23048,23446.8,mid_price,no_price_available
2026-09-24T08:45:06.518072+00:00,2026-09-24T14:15:06.518072+05:30,NIFTY,29-Sep-2026,15000.0,PE,23076.8,0.45,3770,0.55,845,0.45,0.5,1702,126,1399,12.5,119.22,-0.0008256998944171314,8.723697039000305e-07,-0.9016422029980339,0.07666056584270937,-0.007120403469904513,0.0008379870380589207,0.6082888999462549,-8.875870619522811e-10,6.19036681801358e-06,-7.267772820788805e-07,-0.0792078315212868,-25.166220831528594,0.001320777175788862,2.0647583399952733e-06,0.013841117514205987,23100,0.0725977277201602,0.0121,index_dividend_yield,0.065,12.82,65,23221.8,23281.95,23048,23446.8,mid_price,wide_quote_low_liquidity
2026-09-24T08:45:06.518072+00:00,2026-09-24T14:15:06.518072+05:30,NIFTY,29-Sep-2026,16500.0,CE,23076.8,6340.95,780,6738.85,780,0.0,6539.9,0,0,0,0,0,,,,,,,,,,,,,,,0.013841117514205987,,,,,,12.82,65,23221.8,23281.95,23048,23446.8,mid_price,no_price_available
2026-09-24T08:45:06.518072+00:00,2026-09-24T14:15:06.518072+05:30,NIFTY,29-Sep-2026,16500.0,PE,23076.8,0.45,9230,0.5,12415,0.5,0.475,2514,461,5777,25,91.91,-0.0007799163206288624,1.0736991363876303e-06,-0.6589569655595502,0.07273906230231729,-0.008905883207372008,0.0008074001129114149,0.764843995694632,-1.4120013489631437e-09,1.0121599851838711e-05,-9.152260205773082e-07,-0.07657112971638229,-33.059695737288266,0.0011237806820440655,2.1002253090662295e-06,0.013841117514205987,23100,0.0725977277201602,0.0121,index_dividend_yield,0.065,12.82,65,23221.8,23281.95,23048,23446.8,mid_price,ok
2026-09-24T08:45:06.518072+00:00,2026-09-24T14:15:06.518072+05:30,NIFTY,29-Sep-2026,18000.0,CE,23076.8,5030.6,130,5125.7,130,0.0,5078.15,12,0,0,0,108.18,0.9782250352179843,1.760013567454527e-05,-17.386891460475184,1.4034124374271426,-0.09051527881653865,0.009655964910865131,4.967853169677072,-1.2884437480737229e-08,4.603234622056853e-05,-4.886330798742622e-06,-0.6669575009857354,4.414471056051486,-0.9700332397662699,2.8928251052375674e-05,0.013841117514205987,23100,0.0725977277201602,0.0121,index_dividend_yield,0.065,12.82,65,23221.8,23281.95,23048,23446.8,mid_price,ok
2026-09-24T08:45:06.518072+00:00,2026-09-24T14:15:06.518072+05:30,NIFTY,29-Sep-2026,18000.0,PE,23076.8,0.5,22750,0.55,29185,0.5,0.525,12703,299,12417,11.11111111111111,70.16,-0.0011057749536335674,1.9384112633449667e-06,-0.692265514206471,0.10024387199649837,-0.01567057728075788,0.0010822829535296874,1.301948168850854,-3.213037880666084e-09,2.2412758805075697e-05,-1.5439163941685646e-06,-0.09987524873708899,-42.49695613661764,0.0014510115579026049,3.1860463297391463e-06,0.013841117514205987,23100,0.0725977277201602,0.0121,index_dividend_yield,0.065,12.82,65,23221.8,23281.95,23048,23446.8,mid_price,ok
2026-09-24T08:45:06.518072+00:00,2026-09-24T14:15:06.518072+05:30,NIFTY,29-Sep-2026,19500.0,CE,23076.8,3589.1,65,3599.95,65,3603.85,3594.5249999999996,1736,-50,107,-8.589727330374128,0,,,,,,,,,,,,,,,0.013841117514205987,23100,0.0725977277201602,0.0121,index_dividend_yield,0.065,12.82,65,23221.8,23281.95,23048,23446.8,mid_price,no_nse_iv
2026-09-24T08:45:06.518072+00:00,2026-09-24T14:15:06.518072+05:30,NIFTY,29-Sep-2026,19500.0,PE,23076.8,0.8,23595,0.85,17355,0.85,0.825,20524,2472,24488,6.25,51.11,-0.002233755753338763,5.0509229607141755e-06,-0.9548860831850478,0.1902825460006841,-0.03816258957817079,0.0019129882697285843,2.9456588273006066,-1.0639519434360582e-08,6.830761511130143e-05,-3.4151733671545475e-06,-0.1665292574667523,-55.52128385165602,0.0026910959147550804,7.0737986545937e-06,0.013841117514205987,23100,0.0725977277201602,0.0121,index_dividend_yield,0.065,12.82,65,23221.8,23281.95,23048,23446.8,mid_price,ok
2026-09-24T08:45:06.518072+00:00,2026-09-24T14:15:06.518072+05:30,NIFTY,29-Sep-2026,20800.0,CE,0,,0,,0,0.0,,0,0,0,0,0,,,,,,,,,,,,,,,0.013841117514205987,,,,,,12.82,65,23221.8,23281.95,23048,23446.8,none,no_price_available
2026-09-24T08:45:06.518072+00:00,2026-09-24T14:15:06.518072+05:30,NIFTY,29-Sep-2026,20800.0,PE,23076.8,0.75,1755,9,2665,0.0,4.875,0,0,0,0,0,,,,,,,,,,,,,,,0.013841117514205987,23100,0.0725977277201602,0.0121,index_dividend_yield,0.065,12.82,65,23221.8,23281.95,23048,23446.8,mid_price,no_nse_iv
