fetch_ts_utc,fetch_ts_ist,symbol,expiry_date,strike,option_type,underlying_value,bid_price,bid_qty,ask_price,ask_qty,ltp,mid_price,open_interest,change_in_oi,total_traded_volume,pchange_vs_prev_close,nse_iv,delta,gamma,theta,vega,vanna,charm,vomma,speed,zomma,color,veta,omega,dual_delta,dual_gamma,time_to_expiry_years,futures_price,implied_cost_of_carry,dividend_yield_used,dividend_yield_source,risk_free_rate_used,india_vix,lot_size,underlying_day_open,underlying_day_high,underlying_day_low,underlying_prev_close,price_source_for_iv,data_quality_flag
2026-09-18T08:29:42.132113+00:00,2026-09-18T13:59:42.132113+05:30,NIFTY,29-Sep-2026,21350.0,CE,23331.7,1974.8,65,2024.35,65,0.0,1999.5749999999998,0,0,0,0,0,,,,,,,,,,,,,,,0.03030878576506215,23363,0.044232172515158444,0.012199999999999999,index_dividend_yield,0.065,11.5,65,23334.7,23360.55,23286.6,23270.6,mid_price,no_nse_iv
2026-09-18T08:29:42.132113+00:00,2026-09-18T13:59:42.132113+05:30,NIFTY,29-Sep-2026,21350.0,PE,23331.7,3.2,4745,3.35,1885,3.35,3.2750000000000004,877,116,1523,-11.842105263157896,22.82,-0.010881123722879716,3.0947755081885994e-05,-1.1644478652264088,1.1652150798359693,-0.28341893849760136,0.0028159262532649887,26.41275347823879,-7.847831489298432e-08,0.0005658940572303039,-5.572499735474831e-06,-0.31508341952818375,-72.68165684663684,0.012054711383833792,3.695950616359823e-05,0.03030878576506215,23363,0.044232172515158444,0.012199999999999999,index_dividend_yield,0.065,11.5,65,23334.7,23360.55,23286.6,23270.6,mid_price,ok
2026-09-18T08:29:42.132113+00:00,2026-09-18T13:59:42.132113+05:30,NIFTY,29-Sep-2026,21400.0,CE,23331.7,1925.55,65,1974.25,65,0.0,1949.9,0,0,0,0,0,,,,,,,,,,,,,,,0.03030878576506215,23363,0.044232172515158444,0.012199999999999999,index_dividend_yield,0.065,11.5,65,23334.7,23360.55,23286.6,23270.6,mid_price,no_nse_iv
2026-09-18T08:29:42.132113+00:00,2026-09-18T13:59:42.132113+05:30,NIFTY,29-Sep-2026,21400.0,PE,23331.7,3.45,3575,3.5,3705,3.45,3.475,2355,806,5696,-17.857142857142858,22.65,-0.012158103723095117,3.433466680872984e-05,-1.2717941781058035,1.28310544746256,-0.30856386206712383,0.0030399153161397748,28.224726479876615,-8.607786280584043e-08,0.0006036757579156527,-5.890812383307691e-06,-0.33604576340800363,-72.33241149593061,0.013438830515005473,4.081295664000757e-05,0.03030878576506215,23363,0.044232172515158444,0.012199999999999999,index_dividend_yield,0.065,11.5,65,23334.7,23360.55,23286.6,23270.6,mid_price,ok
2026-09-18T08:29:42.132113+00:00,2026-09-18T13:59:42.132113+05:30,NIFTY,29-Sep-2026,21450.0,CE,23331.7,1876.25,780,1924.1,65,0.0,1900.175,0,0,0,0,0,,,,,,,,,,,,,,,0.03030878576506215,23363,0.044232172515158444,0.012199999999999999,index_dividend_yield,0.065,11.5,65,23334.7,23360.55,23286.6,23270.6,mid_price,no_nse_iv
2026-09-18T08:29:42.132113+00:00,2026-09-18T13:59:42.132113+05:30,NIFTY,29-Sep-2026,21450.0,PE,23331.7,3.55,195,3.7,3965,3.65,3.625,155,80,293,-16.091954022988507,22.17,-0.012560260323517203,3.6080903090386646e-05,-1.2793474341022761,1.3197886753671098,-0.32253970184610914,0.0031070608398893647,29.338659708065816,-9.188318963008661e-08,0.0006393226011125665,-6.097817404096442e-06,-0.342259874591901,-73.6462134942067,0.013847618419800258,4.26889598898982e-05,0.03030878576506215,23363,0.044232172515158444,0.012199999999999999,index_dividend_yield,0.065,11.5,65,23334.7,23360.55,23286.6,23270.6,mid_price,ok
2026-09-18T08:29:42.132113+00:00,2026-09-18T13:59:42.132113+05:30,NIFTY,29-Sep-2026,21500.0,CE,23331.7,1822.9,975,1876.3,130,0.0,1849.6,0,0,0,0,0,,,,,,,,,,,,,,,0.03030878576506215,23363,0.044232172515158444,0.012199999999999999,index_dividend_yield,0.065,11.5,65,23334.7,23360.55,23286.6,23270.6,mid_price,no_nse_iv
2026-09-18T08:29:42.132113+00:00,2026-09-18T13:59:42.132113+05:30,NIFTY,29-Sep-2026,21500.0,PE,23331.7,3.7,4745,3.75,4810,3.7,3.725,14810,7167,22862,-18.681318681318682,21.81,-0.013395196328469163,3.8775142703497796e-05,-1.3294587936649274,1.3953089359233752,-0.3427871727638681,0.003244957155415108,30.832497364014387,-9.923240563290172e-08,0.0006790360321546377,-6.361049138903397e-06,-0.35491967890410114,-74.32715187041819,0.014731978030640875,4.566350590234622e-05,0.03030878576506215,23363,0.044232172515158444,0.012199999999999999,index_dividend_yield,0.065,11.5,65,23334.7,23360.55,23286.6,23270.6,mid_price,ok
2026-09-18T08:29:42.132113+00:00,2026-09-18T13:59:42.132113+05:30,NIFTY,29-Sep-2026,21550.0,CE,23331.7,1777.45,780,1823.65,65,0.0,1800.5500000000002,0,0,0,0,0,,,,,,,,,,,,,,,0.03030878576506215,23363,0.044232172515158444,0.012199999999999999,index_dividend_yield,0.065,11.5,65,23334.7,23360.55,23286.6,23270.6,mid_price,no_nse_iv
2026-09-18T08:29:42.132113+00:00,2026-09-18T13:59:42.132113+05:30,NIFTY,29-Sep-2026,21550.0,PE,23331.7,3.5,780,3.7,130,3.75,3.6,137,12,757,-22.68041237113402,21.24,-0.013547005677271995,4.020497879333551e-05,-1.3061061399791516,1.408950238698755,-0.35487095872936,0.0032678076211117915,31.855980793280448,-1.0542751192921454e-07,0.0007197324293914502,-6.5562321849299506e-06,-0.3570071852547432,-76.24714877908042,0.014859399952399155,4.712789646366707e-05,0.03030878576506215,23363,0.044232172515158444,0.012199999999999999,index_dividend_yield,0.065,11.5,65,23334.7,23360.55,23286.6,23270.6,mid_price,ok
2026-09-18T08:29:42.132113+00:00,2026-09-18T13:59:42.132113+05:30,NIFTY,29-Sep-2026,21600.0,CE,23331.7,1750.15,65,1758.4,65,1760,1754.275,717,-1,2,4.556525871799441,0,,,,,,,,,,,,,,,0.03030878576506215,23363,0.044232172515158444,0.012199999999999999,index_dividend_yield,0.065,11.5,65,23334.7,23360.55,23286.6,23270.6,mid_price,no_nse_iv
2026-09-18T08:29:42.132113+00:00,2026-09-18T13:59:42.132113+05:30,NIFTY,29-Sep-2026,21600.0,PE,23331.7,3.8,650,3.85,2470,3.85,3.825,13999,540,11902,-23,20.83,-0.014297168979413232,4.2946338212386325e-05,-1.3405281584580584,1.4759672295253947,-0.37550613586900033,0.0033869709164798235,33.38611485910026,-1.1370961977082838e-07,0.0007652615572985862,-6.824181496387216e-06,-0.36782369086567535,-77.28028069108986,0.015643227671206218,5.010850029621555e-05,0.03030878576506215,23363,0.044232172515158444,0.012199999999999999,index_dividend_yield,0.065,11.5,65,23334.7,23360.55,23286.6,23270.6,mid_price,ok
2026-09-18T08:29:42.132113+00:00,2026-09-18T13:59:42.132113+05:30,NIFTY,29-Sep-2026,21650.0,CE,23331.7,1561.65,780,1725.2,65,0.0,1643.4250000000002,1,0,0,0,32.96,,,,,,,,,,,,,,,0.03030878576506215,,,,,,11.5,65,23334.7,23360.55,23286.6,23270.6,mid_price,no_price_available
2026-09-18T08:29:42.132113+00:00,2026-09-18T13:59:42.132113+05:30,NIFTY,29-Sep-2026,21650.0,PE,23331.7,4,1235,4.05,65,4.1,4.025,891,-93,1435,-25.454545454545453,20.34,-0.014792281596772996,4.528862759344666e-05,-1.3465026724472475,1.5198524012795012,-0.3936726325709291,0.0034628543501172785,34.78658425006875,-1.2202367552099874e-07,0.0008139131246313924,-7.074481465579341e-06,-0.3746634500861532,-78.84840253394974,0.016143473372769557,5.259762399020492e-05,0.03030878576506215,23363,0.044232172515158444,0.012199999999999999,index_dividend_yield,0.065,11.5,65,23334.7,23360.55,23286.6,23270.6,mid_price,ok
2026-09-18T08:29:42.132113+00:00,2026-09-18T13:59:42.132113+05:30,NIFTY,29-Sep-2026,21700.0,CE,23331.7,1631.15,780,1674.95,65,0.0,1653.0500000000002,0,0,0,0,33.96,0.8999054455830167,0.00012695721645203078,-13.647238976136109,7.113549839760865,-0.6310919530629344,0.009290153080257268,32.88678463413541,-1.2335569480122052e-07,0.00021310036848064989,-2.8788553414933473e-06,-0.8037068870262374,12.119007121189966,-0.8877332718271485,0.00014676776860193997,0.03030878576506215,23363,0.044232172515158444,0.012199999999999999,index_dividend_yield,0.065,11.5,65,23334.7,23360.55,23286.6,23270.6,mid_price,ok
2026-09-18T08:29:42.132113+00:00,2026-09-18T13:59:42.132113+05:30,NIFTY,29-Sep-2026,21700.0,PE,23331.7,4.1,3640,4.15,2015,4.1,4.125,10242,1209,8526,-27.43362831858407,19.98,-0.015862563446332554,4.8955109756397426e-05,-1.4029677539911827,1.6138189755097208,-0.4201489172322844,0.003625399922951888,36.652532727797,-1.325284547259621e-07,0.0008668322922851178,-7.385358322499165e-06,-0.3891827520409379,-79.62252501548741,0.017269528151855715,5.6594122188590084e-05,0.03030878576506215,23363,0.044232172515158444,0.012199999999999999,index_dividend_yield,0.065,11.5,65,23334.7,23360.55,23286.6,23270.6,mid_price,ok
2026-09-18T08:29:42.132113+00:00,2026-09-18T13:59:42.132113+05:30,NIFTY,29-Sep-2026,21750.0,CE,23331.7,1461.15,780,1623.3,65,0.0,1542.225,1,0,0,0,29.91,,,,,,,,,,,,,,,0.03030878576506215,,,,,,11.5,65,23334.7,23360.55,23286.6,23270.6,mid_price,no_price_available
2026-09-18T08:29:42.132113+00:00,2026-09-18T13:59:42.132113+05:30,NIFTY,29-Sep-2026,21750.0,PE,23331.7,4.35,1625,4.45,260,4.4,4.4,583,50,740,-29.6,19.55,-0.016721713779609248,5.234398186709319e-05,-1.4345706760994663,1.6883979794704396,-0.4448973525224154,0.0037509044141657236,38.42951649087289,-1.433568479182647e-07,0.0009236553820327262,-7.68329106405443e-06,-0.4002782529227162,-80.87883893942016,0.018159532981886283,6.0233902481519594e-05,0.03030878576506215,23363,0.044232172515158444,0.012199999999999999,index_dividend_yield,0.065,11.5,65,23334.7,23360.55,23286.6,23270.6,mid_price,ok
2026-09-18T08:29:42.132113+00:00,2026-09-18T13:59:42.132113+05:30,NIFTY,29-Sep-2026,21800.0,CE,23331.7,1524.6,845,1566.5,195,0.0,1545.55,1,0,0,0,0,,,,,,,,,,,,,,,0.03030878576506215,23363,0.044232172515158444,0.012199999999999999,index_dividend_yield,0.065,11.5,65,23334.7,23360.55,23286.6,23270.6,mid_price,no_nse_iv
2026-09-18T08:29:42.132113+00:00,2026-09-18T13:59:42.132113+05:30,NIFTY,29-Sep-2026,21800.0,PE,23331.7,4.65,1950,4.7,2015,4.7,4.675000000000001,15378,943,13047,-29.32330827067669,19.26,-0.018320075671346542,5.743865568368201e-05,-1.5260944045983438,1.8252478894255644,-0.47969110827589084,0.0039781380921086185,40.71464934389246,-1.5684303819537975e-07,0.0009830241475520852,-8.034757636125222e-06,-0.42011182504365596,-81.19830086004778,0.019848744988463514,6.57936601182432e-05,0.03030878576506215,23363,0.044232172515158444,0.012199999999999999,index_dividend_yield,0.065,11.5,65,23334.7,23360.55,23286.6,23270.6,mid_price,ok
2026-09-18T08:29:42.132113+00:00,2026-09-18T13:59:42.132113+05:30,NIFTY,29-Sep-2026,21850.0,CE,23331.7,1491.8,195,1520.8,195,0.0,1506.3,1,0,0,0,0,,,,,,,,,,,,,,,0.03030878576506215,23363,0.044232172515158444,0.012199999999999999,index_dividend_yield,0.065,11.5,65,23334.7,23360.55,23286.6,23270.6,mid_price,no_nse_iv
2026-09-18T08:29:42.132113+00:00,2026-09-18T13:59:42.132113+05:30,NIFTY,29-Sep-2026,21850.0,PE,23331.7,4.9,910,4.95,130,4.9,4.925000000000001,1317,244,1792,-28.985507246376812,18.86,-0.01952812992152081,6.193122101737553e-05,-1.5758220517347579,1.9271372058384397,-0.5108040234690081,0.00414138231935195,42.812682993878305,-1.704786211898911e-07,0.0010474778635971036,-8.361579736584209e-06,-0.4341678020239685,-82.28253467165928,0.02110580255280274,7.061541684880579e-05,0.03030878576506215,23363,0.044232172515158444,0.012199999999999999,index_dividend_yield,0.065,11.5,65,23334.7,23360.55,23286.6,23270.6,mid_price,ok
2026-09-18T08:29:42.132113+00:00,2026-09-18T13:59:42.132113+05:30,NIFTY,29-Sep-2026,21900.0,CE,23331.7,1441.05,325,1468.2,260,0.0,1454.625,9,0,0,0,0,,,,,,,,,,,,,,,0.03030878576506215,23363,0.044232172515158444,0.012199999999999999,index_dividend_yield,0.065,11.5,65,23334.7,23360.55,23286.6,23270.6,mid_price,no_nse_iv
2026-09-18T08:29:42.132113+00:00,2026-09-18T13:59:42.132113+05:30,NIFTY,29-Sep-2026,21900.0,PE,23331.7,5.15,1040,5.2,2600,5.2,5.175000000000001,5441,293,5281,-30.201342281879196,18.45,-0.02079664035662337,6.677792901790887e-05,-1.623874902822074,2.0327811359445955,-0.5439119936172764,0.004306379633834109,45.01258307024847,-1.854691639355841e-07,0.0011167562554602467,-8.695833418660931e-06,-0.44821437587632795,-83.4643495144592,0.0224216660057117,7.579446358772643e-05,0.03030878576506215,23363,0.044232172515158444,0.012199999999999999,index_dividend_yield,0.065,11.5,65,23334.7,23360.55,23286.6,23270.6,mid_price,ok
2026-09-18T08:29:42.132113+00:00,2026-09-18T13:59:42.132113+05:30,NIFTY,29-Sep-2026,21950.0,CE,23331.7,1389.95,65,1417.05,260,0.0,1403.5,2,0,0,0,29.21,0.8953526132166675,0.0001524759376988323,-12.46034487848109,7.348423460508287,-0.7472238470616621,0.009382584432037988,38.16231867338438,-1.6779070279346616e-07,0.00026985907350203964,-3.0248511930475142e-06,-0.8094243923763357,14.147035557953238,-0.8844399614356842,0.00017227609973703245,0.03030878576506215,23363,0.044232172515158444,0.012199999999999999,index_dividend_yield,0.065,11.5,65,23334.7,23360.55,23286.6,23270.6,mid_price,ok
2026-09-18T08:29:42.132113+00:00,2026-09-18T13:59:42.132113+05:30,NIFTY,29-Sep-2026,21950.0,PE,23331.7,5.5,1625,5.6,3055,5.6,5.55,3011,-54,1517,-30,18.11,-0.02259452659731707,7.296832967968894e-05,-1.7072267279070845,2.180289485580878,-0.5842296730930348,0.004531827637955347,47.52626502026946,-2.0286393258972064e-07,0.001187670083324542,-9.047513213744434e-06,-0.467149093612808,-84.14565291565698,0.024302217360322592,8.244382314521111e-05,0.03030878576506215,23363,0.044232172515158444,0.012199999999999999,index_dividend_yield,0.065,11.5,65,23334.7,23360.55,23286.6,23270.6,mid_price,ok
2026-09-18T08:29:42.132113+00:00,2026-09-18T13:59:42.132113+05:30,NIFTY,29-Sep-2026,22000.0,CE,23331.7,1354.95,65,1359.4,65,1354.65,1357.1750000000002,12131,-132,365,1.153673835125448,0,,,,,,,,,,,,,,,0.03030878576506215,23363,0.044232172515158444,0.012199999999999999,index_dividend_yield,0.065,11.5,65,23334.7,23360.55,23286.6,23270.6,mid_price,no_nse_iv
2026-09-18T08:29:42.132113+00:00,2026-09-18T13:59:42.132113+05:30,NIFTY,29-Sep-2026,22000.0,PE,23331.7,5.8,9815,5.9,19695,5.8,5.85,60827,2176,26442,-34.09090909090909,17.72,-0.0242746428171889,7.921335520999719e-05,-1.7716811614503112,2.315919351548778,-0.6246791276577016,0.004731671145022449,50.04637846243276,-2.2156306173351576e-07,0.0012647684715668987,-9.394113128087964e-06,-0.4836948640157796,-85.21222213812138,0.02604614773252432,8.909345777530414e-05,0.03030878576506215,23363,0.044232172515158444,0.012199999999999999,index_dividend_yield,0.065,11.5,65,23334.7,23360.55,23286.6,23270.6,mid_price,ok
2026-09-18T08:29:42.132113+00:00,2026-09-18T13:59:42.132113+05:30,NIFTY,29-Sep-2026,22050.0,CE,23331.7,1290.95,195,1318.8,65,0.0,1304.875,1,0,0,0,31.11,0.8639764843247553,0.00017236687354436377,-15.105852102378954,8.847388957991988,-0.7321104460056849,0.00974591853277873,32.70649093965705,-1.5704586691477076e-07,8.314619500443174e-05,-6.685025686689193e-07,-0.8335822009400573,14.344444144847662,-0.8504650605511198,0.00019298759052284678,0.03030878576506215,23363,0.044232172515158444,0.012199999999999999,index_dividend_yield,0.065,11.5,65,23334.7,23360.55,23286.6,23270.6,mid_price,ok
2026-09-18T08:29:42.132113+00:00,2026-09-18T13:59:42.132113+05:30,NIFTY,29-Sep-2026,22050.0,PE,23331.7,6.1,65,6.15,2080,6.1,6.125,2975,-68,2659,-33.333333333333336,17.25,-0.025597135201534425,8.507280243786163e-05,-1.8001091777397495,2.421258420017023,-0.6633304838806892,0.004880519194992633,52.531825589444026,-2.4152267243787385e-07,0.0013525934096572177,-9.744328871755194e-06,-0.4958800433057133,-86.94216852722603,0.027396548618634994,9.525029272682964e-05,0.03030878576506215,23363,0.044232172515158444,0.012199999999999999,index_dividend_yield,0.065,11.5,65,23334.7,23360.55,23286.6,23270.6,mid_price,ok
2026-09-18T08:29:42.132113+00:00,2026-09-18T13:59:42.132113+05:30,NIFTY,29-Sep-2026,22100.0,CE,23331.7,1242.7,325,1268.1,260,0.0,1255.4,16,0,0,0,0,,,,,,,,,,,,,,,0.03030878576506215,23363,0.044232172515158444,0.012199999999999999,index_dividend_yield,0.065,11.5,65,23334.7,23360.55,23286.6,23270.6,mid_price,no_nse_iv
2026-09-18T08:29:42.132113+00:00,2026-09-18T13:59:42.132113+05:30,NIFTY,29-Sep-2026,22100.0,PE,23331.7,6.4,3770,6.5,5070,6.5,6.45,6224,966,8738,-33.333333333333336,16.84,-0.027470795580137687,9.244237199195977e-05,-1.8608923065036012,2.5684698547164033,-0.7096026476658117,0.005084889819655686,55.316911309950974,-2.644913140397417e-07,0.0014420069490033004,-1.0098536597255627e-05,-0.5124106723835915,-88.23365911331939,0.029330519755764027,0.00010303370108286926,0.03030878576506215,23363,0.044232172515158444,0.012199999999999999,index_dividend_yield,0.065,11.5,65,23334.7,23360.55,23286.6,23270.6,mid_price,ok
2026-09-18T08:29:42.132113+00:00,2026-09-18T13:59:42.132113+05:30,NIFTY,29-Sep-2026,22150.0,CE,23331.7,1194.35,195,1222.9,195,0.0,1208.625,6,0,0,0,17.21,0.9639594108976302,0.00011226225725349141,-5.514524185631195,3.1876890149642314,-0.8085346615943068,0.005939595636704431,59.21816536142321,-2.950154703792156e-07,0.001433245542741675,-1.017267667279272e-05,-0.5765577869395835,18.334803943438963,-0.96000625882233,0.00012456013677160678,0.03030878576506215,23363,0.044232172515158444,0.012199999999999999,index_dividend_yield,0.065,11.5,65,23334.7,23360.55,23286.6,23270.6,mid_price,ok
2026-09-18T08:29:42.132113+00:00,2026-09-18T13:59:42.132113+05:30,NIFTY,29-Sep-2026,22150.0,PE,23331.7,6.7,715,6.8,1820,6.7,6.75,1651,618,2782,-35.88516746411483,16.43,-0.02954641563847335,0.00010066810730228562,-1.9253617537543855,2.7289197972586727,-0.7600169599513099,0.005299999519223244,58.264146389019665,-2.9015118195882217e-07,0.001536654714947174,-1.0449545636065716e-05,-0.5295710810294287,-89.55457781792784,0.03147024146919394,0.00011169589424696434,0.03030878576506215,23363,0.044232172515158444,0.012199999999999999,index_dividend_yield,0.065,11.5,65,23334.7,23360.55,23286.6,23270.6,mid_price,ok
2026-09-18T08:29:42.132113+00:00,2026-09-18T13:59:42.132113+05:30,NIFTY,29-Sep-2026,22200.0,CE,23331.7,1144,325,1168.3,325,0.0,1156.15,20,0,0,0,0,,,,,,,,,,,,,,,0.03030878576506215,23363,0.044232172515158444,0.012199999999999999,index_dividend_yield,0.065,11.5,65,23334.7,23360.55,23286.6,23270.6,mid_price,no_nse_iv
2026-09-18T08:29:42.132113+00:00,2026-09-18T13:59:42.132113+05:30,NIFTY,29-Sep-2026,22200.0,PE,23331.7,7,715,7.05,6760,7,7.025,14225,3799,18360,-37.5,15.96,-0.031364829656632745,0.00010888925481094633,-1.961049493492538,2.8673401627326673,-0.8107678316054967,0.005476915132960062,61.285398052411956,-3.1838519277942427e-07,0.0016451382936805456,-1.0812342792951621e-05,-0.5435113229027255,-91.44941549434061,0.03332418816797135,0.0001202740247362831,0.03030878576506215,23363,0.044232172515158444,0.012199999999999999,index_dividend_yield,0.065,11.5,65,23334.7,23360.55,23286.6,23270.6,mid_price,ok
2026-09-18T08:29:42.132113+00:00,2026-09-18T13:59:42.132113+05:30,NIFTY,29-Sep-2026,22250.0,CE,23331.7,1095.75,260,1124.15,260,0.0,1109.95,5,0,0,0,0,,,,,,,,,,,,,,,0.03030878576506215,23363,0.044232172515158444,0.012199999999999999,index_dividend_yield,0.065,11.5,65,23334.7,23360.55,23286.6,23270.6,mid_price,no_nse_iv
2026-09-18T08:29:42.132113+00:00,2026-09-18T13:59:42.132113+05:30,NIFTY,29-Sep-2026,22250.0,PE,23331.7,7.6,130,7.65,780,7.6,7.625,2312,562,4068,-37.704918032786885,15.61,-0.03442281832161121,0.00012020393772082021,-2.0664795643637017,3.0958713351959077,-0.8749640346302247,0.005763436126850027,64.65696134349751,-3.510359797151831e-07,0.0017404607254685933,-1.1116851044862654e-05,-0.5657336936740767,-92.28319789968201,0.03648745591290881,0.0001321756428771539,0.03030878576506215,23363,0.044232172515158444,0.012199999999999999,index_dividend_yield,0.065,11.5,65,23334.7,23360.55,23286.6,23270.6,mid_price,ok
2026-09-18T08:29:42.132113+00:00,2026-09-18T13:59:42.132113+05:30,NIFTY,29-Sep-2026,22300.0,CE,23331.7,1045.3,390,1069.6,195,0.0,1057.4499999999998,23,0,0,0,0,,,,,,,,,,,,,,,0.03030878576506215,23363,0.044232172515158444,0.012199999999999999,index_dividend_yield,0.065,11.5,65,23334.7,23360.55,23286.6,23270.6,mid_price,no_nse_iv
