fetch_ts_utc,fetch_ts_ist,symbol,expiry_date,strike,option_type,underlying_value,bid_price,bid_qty,ask_price,ask_qty,ltp,mid_price,open_interest,change_in_oi,total_traded_volume,pchange_vs_prev_close,nse_iv,delta,gamma,theta,vega,vanna,charm,vomma,speed,zomma,color,veta,omega,dual_delta,dual_gamma,time_to_expiry_years,futures_price,implied_cost_of_carry,dividend_yield_used,dividend_yield_source,risk_free_rate_used,india_vix,lot_size,underlying_day_open,underlying_day_high,underlying_day_low,underlying_prev_close,price_source_for_iv,data_quality_flag
2026-09-22T08:48:22.652334+00:00,2026-09-22T14:18:22.652334+05:30,NIFTY,29-Sep-2026,22000.0,PE,23386.45,2.55,41665,2.6,13325,2.6,2.575,79408,5545,111366,-45.833333333333336,19.29,-0.009869615500912367,4.202488069660719e-05,-1.1377643424737744,0.8563423501100498,-0.31474432926317886,0.0041590064208346135,23.846745206929754,-1.6053077144155162e-07,0.0009524055980263433,-1.2485610301120557e-05,-0.3758464298487174,-109.30839785263326,0.010587584831321004,4.7488639942691e-05,0.019314350192351597,23397,0.023351249059663685,0.0121,index_dividend_yield,0.065,11.13,65,23454.05,23489,23285.75,23414.3,mid_price,ok
2026-09-22T08:48:22.652334+00:00,2026-09-22T14:18:22.652334+05:30,NIFTY,29-Sep-2026,22050.0,CE,23386.45,1328.45,65,1361.2,65,0.0,1344.825,1,0,0,0,31.11,0.9199624693850241,0.00014674962425805465,-13.510583055676921,4.822649668489771,-0.6501061371432804,0.013877646887146941,29.713778308492866,-2.0999911371459883e-07,0.00043246552648258196,-8.870656078294014e-06,-0.9746032602246472,15.413280105842778,-0.9124174328353485,0.00016507770197728575,0.019314350192351597,23397,0.023351249059663685,0.0121,index_dividend_yield,0.065,11.13,65,23454.05,23489,23285.75,23414.3,mid_price,ok
2026-09-22T08:48:22.652334+00:00,2026-09-22T14:18:22.652334+05:30,NIFTY,29-Sep-2026,22050.0,PE,23386.45,2.6,3900,2.7,4680,2.65,2.6500000000000004,2579,-117,5835,-48.03921568627451,18.74,-0.010395861535312863,4.526391583598027e-05,-1.155336674713793,0.8960462254312954,-0.33624255855794083,0.004310812343171665,25.262203301270546,-1.764989606753807e-07,0.0010345757694234113,-1.3153382479579197e-05,-0.3874257756896281,-111.91215624275387,0.011124477762981757,5.091708579476502e-05,0.019314350192351597,23397,0.023351249059663685,0.0121,index_dividend_yield,0.065,11.13,65,23454.05,23489,23285.75,23414.3,mid_price,ok
2026-09-22T08:48:22.652334+00:00,2026-09-22T14:18:22.652334+05:30,NIFTY,29-Sep-2026,22100.0,CE,23386.45,1289.35,65,1310.95,65,1242.45,1300.15,15,-1,2,1.0409466108242182,27.49,0.9363758987097196,0.00013916591055998707,-10.815583462159019,4.041255521184839,-0.6733015984293211,0.012684297940477875,33.41164722805212,-2.434537755993163e-07,0.0006443458206312349,-1.1774901755667932e-05,-0.9142217613683926,16.419343777654287,-0.9305342239572735,0.00015583927615510145,0.019314350192351597,23397,0.023351249059663685,0.0121,index_dividend_yield,0.065,11.13,65,23454.05,23489,23285.75,23414.3,mid_price,ok
2026-09-22T08:48:22.652334+00:00,2026-09-22T14:18:22.652334+05:30,NIFTY,29-Sep-2026,22100.0,PE,23386.45,2.7,12220,2.75,12935,2.75,2.725,13827,5929,46959,-47.61904761904762,18.3,-0.01137374288556727,5.012445078895574e-05,-1.218675607013617,0.9689679724214366,-0.36689263407295186,0.004586915261006034,27.15839832671635,-1.9711881701531015e-07,0.0011309815965718653,-1.4013602708550016e-05,-0.4082529515877877,-113.4982355235956,0.0121418571454292,5.6129824446165686e-05,0.019314350192351597,23397,0.023351249059663685,0.0121,index_dividend_yield,0.065,11.13,65,23454.05,23489,23285.75,23414.3,mid_price,ok
2026-09-22T08:48:22.652334+00:00,2026-09-22T14:18:22.652334+05:30,NIFTY,29-Sep-2026,22150.0,CE,23386.45,1231.5,65,1257.15,65,0.0,1244.325,6,0,0,0,17.21,0.9897530239497057,4.770213359437282e-05,-4.188731056736478,0.8672161963568995,-0.35687071227186173,0.004222753768269108,26.97547610068163,-2.042349466097322e-07,0.0012066192173365094,-1.4039501511898393e-05,-0.378197594348802,18.360456889310132,-0.9880867495132374,5.317640181232666e-05,0.019314350192351597,23397,0.023351249059663685,0.0121,index_dividend_yield,0.065,11.13,65,23454.05,23489,23285.75,23414.3,mid_price,ok
2026-09-22T08:48:22.652334+00:00,2026-09-22T14:18:22.652334+05:30,NIFTY,29-Sep-2026,22150.0,PE,23386.45,2.95,2210,3,4745,3,2.975,2213,425,7418,-46.42857142857143,17.81,-0.012277931538902657,5.503797351448031e-05,-1.2659073177131397,1.0354641325182043,-0.39773164974643904,0.004832052521822677,29.06203818356923,-2.1947347484942337e-07,0.0012356948685555591,-1.4869430783496219e-05,-0.42650348904662294,-115.6526407763495,0.013075394472044772,6.135409831830766e-05,0.019314350192351597,23397,0.023351249059663685,0.0121,index_dividend_yield,0.065,11.13,65,23454.05,23489,23285.75,23414.3,mid_price,ok
2026-09-22T08:48:22.652334+00:00,2026-09-22T14:18:22.652334+05:30,NIFTY,29-Sep-2026,22200.0,CE,23386.45,1190.5,65,1202.6,65,1190,1196.55,83,63,80,-4.8,0,,,,,,,,,,,,,,,0.019314350192351597,23397,0.023351249059663685,0.0121,index_dividend_yield,0.065,11.13,65,23454.05,23489,23285.75,23414.3,mid_price,no_nse_iv
2026-09-22T08:48:22.652334+00:00,2026-09-22T14:18:22.652334+05:30,NIFTY,29-Sep-2026,22200.0,PE,23386.45,3.1,5135,3.15,12805,3.1,3.125,28813,4063,59354,-45.6140350877193,17.33,-0.013335675069308392,6.075396370849635e-05,-1.3213562654409958,1.1121974262156473,-0.43284483987532113,0.00510860001350852,31.17722142647683,-2.453370249951827e-07,0.0013524820416757474,-1.579888155039286e-05,-0.44682974276922083,-117.76928455760512,0.01416767012689959,6.742132335901669e-05,0.019314350192351597,23397,0.023351249059663685,0.0121,index_dividend_yield,0.065,11.13,65,23454.05,23489,23285.75,23414.3,mid_price,ok
2026-09-22T08:48:22.652334+00:00,2026-09-22T14:18:22.652334+05:30,NIFTY,29-Sep-2026,22250.0,CE,23386.45,1132.25,65,1157.5,65,0.0,1144.875,5,0,0,0,0,,,,,,,,,,,,,,,0.019314350192351597,23397,0.023351249059663685,0.0121,index_dividend_yield,0.065,11.13,65,23454.05,23489,23285.75,23414.3,mid_price,no_nse_iv
2026-09-22T08:48:22.652334+00:00,2026-09-22T14:18:22.652334+05:30,NIFTY,29-Sep-2026,22250.0,PE,23386.45,3.4,5525,3.45,2860,3.45,3.425,3155,363,10116,-42.97520661157025,16.93,-0.014909788404706198,6.846562835557513e-05,-1.4191961735446368,1.2244421239315697,-0.4781586983966029,0.005503438673463395,33.760214114966104,-2.771835171355322e-07,0.0014833211187042245,-1.6881247007322466e-05,-0.47538433318448015,-119.02078415804922,0.01580299561308584,7.563819768064411e-05,0.019314350192351597,23397,0.023351249059663685,0.0121,index_dividend_yield,0.065,11.13,65,23454.05,23489,23285.75,23414.3,mid_price,ok
2026-09-22T08:48:22.652334+00:00,2026-09-22T14:18:22.652334+05:30,NIFTY,29-Sep-2026,22300.0,CE,23386.45,1083.8,65,1112.15,65,1080.95,1097.975,22,0,29,-0.5108145421076852,0,,,,,,,,,,,,,,,0.019314350192351597,23397,0.023351249059663685,0.0121,index_dividend_yield,0.065,11.13,65,23454.05,23489,23285.75,23414.3,mid_price,no_nse_iv
2026-09-22T08:48:22.652334+00:00,2026-09-22T14:18:22.652334+05:30,NIFTY,29-Sep-2026,22300.0,PE,23386.45,3.7,7475,3.75,8840,3.75,3.725,21451,4018,56083,-43.18181818181818,16.53,-0.016719359493973948,7.736119867838613e-05,-1.526458178097321,1.350842604522431,-0.5289309658859549,0.005932572748169716,36.55932861565303,-3.137275061404021e-07,0.0016257088004735475,-1.8009358187535143e-05,-0.5058259689158559,-120.27054954450175,0.017679709519159238,8.508285773194048e-05,0.019314350192351597,23397,0.023351249059663685,0.0121,index_dividend_yield,0.065,11.13,65,23454.05,23489,23285.75,23414.3,mid_price,ok
