fetch_ts_utc,fetch_ts_ist,symbol,expiry_date,strike,option_type,underlying_value,bid_price,bid_qty,ask_price,ask_qty,ltp,mid_price,open_interest,change_in_oi,total_traded_volume,pchange_vs_prev_close,nse_iv,delta,gamma,theta,vega,vanna,charm,vomma,speed,zomma,color,veta,omega,dual_delta,dual_gamma,time_to_expiry_years,futures_price,implied_cost_of_carry,dividend_yield_used,dividend_yield_source,risk_free_rate_used,india_vix,lot_size,underlying_day_open,underlying_day_high,underlying_day_low,underlying_prev_close,price_source_for_iv,data_quality_flag
2026-09-03T08:17:17.555777+00:00,2026-09-03T13:47:17.555777+05:30,BANKNIFTY,29-Sep-2026,43500.0,CE,57558.2,12853.15,300,14998.85,300,0.0,13926.0,0,0,0,0,0,,,,,,,,,,,,,,,0.07142828653675165,,,,,,11.29,30,57497.85,57753.6,57467.05,57172,mid_price,no_price_available
2026-09-03T08:17:17.555777+00:00,2026-09-03T13:47:17.555777+05:30,BANKNIFTY,29-Sep-2026,43500.0,PE,57558.2,3.7,330,3.85,60,3.7,3.7750000000000004,5583,116,484,-25.252525252525253,38.35,-0.0023706983109230517,1.2537718459135517e-06,-0.814357706799518,1.137806791117366,-0.05248868661596661,0.0003744818808286022,22.801269167280648,-6.235157026821757e-10,2.1855631039242765e-05,-1.551868087123488e-07,-0.18450292105480148,-32.024120687502744,0.003234806344214248,2.1951004927163566e-06,0.07142828653675165,57863.2,0.07399021272960951,0.0069,index_dividend_yield,0.065,11.29,30,57497.85,57753.6,57467.05,57172,mid_price,ok
2026-09-03T08:17:17.555777+00:00,2026-09-03T13:47:17.555777+05:30,BANKNIFTY,29-Sep-2026,45000.0,CE,57558.2,11679.05,330,12995.05,30,0.0,12337.05,774,0,0,0,0,,,,,,,,,,,,,,,0.07142828653675165,,,,,,11.29,30,57497.85,57753.6,57467.05,57172,mid_price,no_price_available
2026-09-03T08:17:17.555777+00:00,2026-09-03T13:47:17.555777+05:30,BANKNIFTY,29-Sep-2026,45000.0,PE,57558.2,6.5,60,6.65,30,6.5,6.575,6768,18,114,-12.751677852348994,36.14,-0.004148786692175823,2.20168004250775e-06,-1.2657105186600655,1.8828988661168102,-0.08612675812948645,0.0005766165598012516,34.97084284991359,-1.086094021874884e-09,3.479912446847218e-05,-2.3152389581838396e-07,-0.2702429025967805,-32.389160224895036,0.0054704317589765565,3.6019989840417084e-06,0.07142828653675165,57863.2,0.07399021272960951,0.0069,index_dividend_yield,0.065,11.29,30,57497.85,57753.6,57467.05,57172,mid_price,ok
2026-09-03T08:17:17.555777+00:00,2026-09-03T13:47:17.555777+05:30,BANKNIFTY,29-Sep-2026,46500.0,CE,57558.2,10633.35,300,11632,60,0.0,11132.675,1,0,0,0,65.63,0.9074089546021468,1.6360052264997725e-05,-38.20825558031422,25.408073145036767,-0.2899875353636894,0.0035173946644275755,59.225946730876444,-2.4355991059788543e-09,1.3207499276117842e-05,-1.4632216024592384e-07,-1.2016407385341203,4.4595986370280025,-0.8713392048332027,2.5066470596083613e-05,0.07142828653675165,57863.2,0.07399021272960951,0.0069,index_dividend_yield,0.065,11.29,30,57497.85,57753.6,57467.05,57172,mid_price,ok
2026-09-03T08:17:17.555777+00:00,2026-09-03T13:47:17.555777+05:30,BANKNIFTY,29-Sep-2026,46500.0,PE,57558.2,8.25,30,8.85,120,8.25,8.55,661,38,162,-8.839779005524862,32.73,-0.005698485075142859,3.2258640415141086e-06,-1.5144131852404996,2.498484760362044,-0.12121264835889033,0.0007310816376593192,47.17653636085917,-1.68116666637286e-09,5.105454214834817e-05,-3.0549860819889806e-07,-0.3324578450655009,-34.788785396949216,0.007256402419920997,4.942589719996112e-06,0.07142828653675165,57863.2,0.07399021272960951,0.0069,index_dividend_yield,0.065,11.29,30,57497.85,57753.6,57467.05,57172,mid_price,ok
2026-09-03T08:17:17.555777+00:00,2026-09-03T13:47:17.555777+05:30,BANKNIFTY,29-Sep-2026,48000.0,CE,57558.2,8209.6,330,9922.6,30,0.0,9066.1,271,0,0,0,0,,,,,,,,,,,,,,,0.07142828653675165,,,,,,11.29,30,57497.85,57753.6,57467.05,57172,mid_price,no_price_available
2026-09-03T08:17:17.555777+00:00,2026-09-03T13:47:17.555777+05:30,BANKNIFTY,29-Sep-2026,48000.0,PE,57558.2,9.5,60,9.75,150,9.5,9.625,2960,19,947,-10.7981220657277,28.88,-0.007237147200702973,4.516945112218403e-06,-1.6415146709022015,3.0869290098991446,-0.16453226727998785,0.00086963263498698,61.88485772652697,-2.571406807129846e-09,7.491193530440004e-05,-3.919848198378967e-07,-0.3862917604319085,-38.61238052314881,0.008903027963423705,6.494963971738429e-06,0.07142828653675165,57863.2,0.07399021272960951,0.0069,index_dividend_yield,0.065,11.29,30,57497.85,57753.6,57467.05,57172,mid_price,ok
2026-09-03T08:17:17.555777+00:00,2026-09-03T13:47:17.555777+05:30,BANKNIFTY,29-Sep-2026,49000.0,CE,57558.2,8712.15,90,8906.65,30,0.0,8809.4,74,0,0,0,26.21,0.9911402813160881,5.654708911571639e-06,-9.282290297579753,3.507211160862744,-0.2020054783189451,0.0009821806483565343,74.33950722512871,-3.463731080084246e-09,9.828285147477184e-05,-4.631147763113016e-07,-0.4217552177554307,6.506209994191242,-0.9853055853018258,7.802477076003783e-06,0.07142828653675165,57863.2,0.07399021272960951,0.0069,index_dividend_yield,0.065,11.29,30,57497.85,57753.6,57467.05,57172,mid_price,ok
2026-09-03T08:17:17.555777+00:00,2026-09-03T13:47:17.555777+05:30,BANKNIFTY,29-Sep-2026,49000.0,PE,57558.2,11.7,60,11.85,30,11.8,11.774999999999999,1242,-70,799,-11.278195488721805,26.76,-0.00951891218082004,6.201132210490662e-06,-1.9256589577273375,3.9268267413661095,-0.21683338014864395,0.0010556504220810541,78.20487167685064,-3.6493805884530825e-09,0.00010032514454925371,-4.823372303473464e-07,-0.4560430192355964,-40.55653678059619,0.011457158703103017,8.55644254624849e-06,0.07142828653675165,57863.2,0.07399021272960951,0.0069,index_dividend_yield,0.065,11.29,30,57497.85,57753.6,57467.05,57172,mid_price,ok
2026-09-03T08:17:17.555777+00:00,2026-09-03T13:47:17.555777+05:30,BANKNIFTY,29-Sep-2026,49500.0,CE,57558.2,7443.75,330,8911.35,300,0.0,8177.55,3,0,0,0,0,,,,,,,,,,,,,,,0.07142828653675165,57863.2,0.07399021272960951,0.0069,index_dividend_yield,0.065,11.29,30,57497.85,57753.6,57467.05,57172,mid_price,no_nse_iv
2026-09-03T08:17:17.555777+00:00,2026-09-03T13:47:17.555777+05:30,BANKNIFTY,29-Sep-2026,49500.0,PE,57558.2,12.8,60,13.1,60,12.8,12.95,1193,-24,629,-13.804713804713804,25.65,-0.010862902415061642,7.2594773378490954e-06,-2.0653691506013456,4.40633348950946,-0.2486247394718295,0.0011561462748887023,87.77154651413976,-4.359941450723763e-09,0.00011630187234699008,-5.33232029575156e-07,-0.49264926399295383,-41.74234154691261,0.012933896646763102,9.815430759995031e-06,0.07142828653675165,57863.2,0.07399021272960951,0.0069,index_dividend_yield,0.065,11.29,30,57497.85,57753.6,57467.05,57172,mid_price,ok
2026-09-03T08:17:17.555777+00:00,2026-09-03T13:47:17.555777+05:30,BANKNIFTY,29-Sep-2026,50000.0,CE,57558.2,7770.55,30,7819.35,30,7807.05,7794.950000000001,3882,26,48,5.14687066492478,0,,,,,,,,,,,,,,,0.07142828653675165,57863.2,0.07399021272960951,0.0069,index_dividend_yield,0.065,11.29,30,57497.85,57753.6,57467.05,57172,mid_price,no_nse_iv
2026-09-03T08:17:17.555777+00:00,2026-09-03T13:47:17.555777+05:30,BANKNIFTY,29-Sep-2026,50000.0,PE,57558.2,13.85,60,14.1,30,13.9,13.975,14143,-5,2638,-15.24390243902439,24.45,-0.012203023818364585,8.425418568276952e-06,-2.1711181876272354,4.874779643829151,-0.2832095777791522,0.0012503829881671067,98.04428098657158,-5.201590260621736e-09,0.00013499645878196646,-5.866061268541175e-07,-0.5263481898875773,-43.26624204573332,0.014372361670244879,1.1165184002703176e-05,0.07142828653675165,57863.2,0.07399021272960951,0.0069,index_dividend_yield,0.065,11.29,30,57497.85,57753.6,57467.05,57172,mid_price,ok
2026-09-03T08:17:17.555777+00:00,2026-09-03T13:47:17.555777+05:30,BANKNIFTY,29-Sep-2026,50500.0,CE,57558.2,6828.9,300,7404.05,30,0.0,7116.475,3,0,0,0,0,,,,,,,,,,,,,,,0.07142828653675165,57863.2,0.07399021272960951,0.0069,index_dividend_yield,0.065,11.29,30,57497.85,57753.6,57467.05,57172,mid_price,no_nse_iv
2026-09-03T08:17:17.555777+00:00,2026-09-03T13:47:17.555777+05:30,BANKNIFTY,29-Sep-2026,50500.0,PE,57558.2,14.2,90,14.55,90,14.35,14.375,609,102,613,-17.052023121387283,23.09,-0.013268960337372425,9.592120025787227e-06,-2.196323039104948,5.241108824465796,-0.3181770081410809,0.0013206466199662814,108.56230590665872,-6.173695760500195e-09,0.00015714478704354054,-6.407674525765922e-07,-0.5511077815053218,-45.42971196583064,0.015456413504649073,1.2460809483542501e-05,0.07142828653675165,57863.2,0.07399021272960951,0.0069,index_dividend_yield,0.065,11.29,30,57497.85,57753.6,57467.05,57172,mid_price,ok
2026-09-03T08:17:17.555777+00:00,2026-09-03T13:47:17.555777+05:30,BANKNIFTY,29-Sep-2026,51000.0,CE,57558.2,6776.75,30,6837.8,30,6780,6807.275,279,8,26,4.9340679749891665,0,,,,,,,,,,,,,,,0.07142828653675165,57863.2,0.07399021272960951,0.0069,index_dividend_yield,0.065,11.29,30,57497.85,57753.6,57467.05,57172,mid_price,no_nse_iv
2026-09-03T08:17:17.555777+00:00,2026-09-03T13:47:17.555777+05:30,BANKNIFTY,29-Sep-2026,51000.0,PE,57558.2,15.6,90,15.95,60,15.7,15.774999999999999,8421,138,1887,-16.0427807486631,21.9,-0.01511054452690361,1.131160504848913e-05,-2.3203676807989915,5.862096830705699,-0.3668790632865085,0.0014367889846762516,122.29725116022338,-7.493154050736273e-09,0.00018433574529102403,-7.073037841709094e-07,-0.5913536963302448,-47.22172667472582,0.01741478177783084,1.4407820484151411e-05,0.07142828653675165,57863.2,0.07399021272960951,0.0069,index_dividend_yield,0.065,11.29,30,57497.85,57753.6,57467.05,57172,mid_price,ok
2026-09-03T08:17:17.555777+00:00,2026-09-03T13:47:17.555777+05:30,BANKNIFTY,29-Sep-2026,51400.0,CE,57558.2,5597.55,300,6924.75,570,0.0,6261.15,0,0,0,0,0,,,,,,,,,,,,,,,0.07142828653675165,57863.2,0.07399021272960951,0.0069,index_dividend_yield,0.065,11.29,30,57497.85,57753.6,57467.05,57172,mid_price,no_nse_iv
2026-09-03T08:17:17.555777+00:00,2026-09-03T13:47:17.555777+05:30,BANKNIFTY,29-Sep-2026,51400.0,PE,57558.2,12.65,2400,34.4,2520,0.0,23.525,0,0,0,0,0,,,,,,,,,,,,,,,0.07142828653675165,57863.2,0.07399021272960951,0.0069,index_dividend_yield,0.065,11.29,30,57497.85,57753.6,57467.05,57172,mid_price,no_nse_iv
2026-09-03T08:17:17.555777+00:00,2026-09-03T13:47:17.555777+05:30,BANKNIFTY,29-Sep-2026,51500.0,CE,57558.2,5348.65,300,6668.65,30,0.0,6008.65,0,0,0,0,0,,,,,,,,,,,,,,,0.07142828653675165,,,,,,11.29,30,57497.85,57753.6,57467.05,57172,mid_price,no_price_available
