fetch_ts_utc,fetch_ts_ist,symbol,expiry_date,strike,option_type,underlying_value,bid_price,bid_qty,ask_price,ask_qty,ltp,mid_price,open_interest,change_in_oi,total_traded_volume,pchange_vs_prev_close,nse_iv,delta,gamma,theta,vega,vanna,charm,vomma,speed,zomma,color,veta,omega,dual_delta,dual_gamma,time_to_expiry_years,futures_price,implied_cost_of_carry,dividend_yield_used,dividend_yield_source,risk_free_rate_used,india_vix,lot_size,underlying_day_open,underlying_day_high,underlying_day_low,underlying_prev_close,price_source_for_iv,data_quality_flag
2026-09-07T08:37:56.401230+00:00,2026-09-07T14:07:56.401230+05:30,BANKNIFTY,29-Sep-2026,43500.0,CE,57104.95,12629.15,300,14408.4,300,0.0,13518.775,0,0,0,0,0,,,,,,,,,,,,,,,0.06043009889554795,,,,,,11.14,30,57343.3,57426.85,57002.95,57369.65,mid_price,no_price_available
2026-09-07T08:37:56.401230+00:00,2026-09-07T14:07:56.401230+05:30,BANKNIFTY,29-Sep-2026,43500.0,PE,57104.95,1.4,4260,1.45,4320,1.45,1.4249999999999998,6059,297,9371,-48.214285714285715,37.15,-0.001091551658031689,6.996411219584364e-07,-0.42110937024659284,0.5121945603865733,-0.029196852364300557,0.00023950109250376095,12.557951769397473,-4.249513000031514e-10,1.527019805791914e-05,-1.2480653798131568e-07,-0.11463243781115773,-38.35663936197228,0.001470300992224941,1.2057140587751591e-06,0.06043009889554795,57490,0.11120644903626895,0.0068000000000000005,index_dividend_yield,0.065,11.14,30,57343.3,57426.85,57002.95,57369.65,mid_price,ok
2026-09-07T08:37:56.401230+00:00,2026-09-07T14:07:56.401230+05:30,BANKNIFTY,29-Sep-2026,45000.0,CE,57104.95,11190.25,330,12488.5,30,0.0,11839.375,774,0,0,0,0,,,,,,,,,,,,,,,0.06043009889554795,,,,,,11.14,30,57343.3,57426.85,57002.95,57369.65,mid_price,no_price_available
2026-09-07T08:37:56.401230+00:00,2026-09-07T14:07:56.401230+05:30,BANKNIFTY,29-Sep-2026,45000.0,PE,57104.95,2.3,1350,2.35,1950,2.3,2.325,6421,-453,11647,-58.18181818181818,34.3,-0.001810898526347056,1.2030803675566516e-06,-0.6153278035220429,0.813185406361347,-0.047709893532023276,0.0003599490323814773,19.48406878242531,-7.508874674472432e-10,2.5318075367586064e-05,-1.9015593959940185e-07,-0.16544189415907906,-40.01056738064835,0.0023554637496923645,1.9373903110937453e-06,0.06043009889554795,57490,0.11120644903626895,0.0068000000000000005,index_dividend_yield,0.065,11.14,30,57343.3,57426.85,57002.95,57369.65,mid_price,ok
2026-09-07T08:37:56.401230+00:00,2026-09-07T14:07:56.401230+05:30,BANKNIFTY,29-Sep-2026,46500.0,CE,57104.95,10684.4,330,11106.85,60,0.0,10895.625,1,0,0,0,65.63,0.9151869744204739,1.679917663446699e-05,-38.67202922690562,21.726572392432512,-0.28640736058166416,0.00412524898059663,55.31594574439147,-2.8028207450267435e-09,1.71740866977483e-05,-2.3253474777880682e-07,-1.2854995561155391,4.689458239938204,-0.8842408190456912,2.533550713791838e-05,0.06043009889554795,57490,0.11120644903626895,0.0068000000000000005,index_dividend_yield,0.065,11.14,30,57343.3,57426.85,57002.95,57369.65,mid_price,ok
2026-09-07T08:37:56.401230+00:00,2026-09-07T14:07:56.401230+05:30,BANKNIFTY,29-Sep-2026,46500.0,PE,57104.95,4.75,180,5,120,5,4.875,968,298,1496,-26.470588235294116,32.36,-0.0038304298976885843,2.508588890878497e-06,-1.1376115071399868,1.5997010278033523,-0.09110151212755706,0.0006452533279836551,34.10094069617986,-1.5215807832625726e-09,4.572308066996189e-05,-3.2185021343746707e-07,-0.277800729915022,-39.81740374850536,0.004822150489194127,3.783302785242215e-06,0.06043009889554795,57490,0.11120644903626895,0.0068000000000000005,index_dividend_yield,0.065,11.14,30,57343.3,57426.85,57002.95,57369.65,mid_price,ok
2026-09-07T08:37:56.401230+00:00,2026-09-07T14:07:56.401230+05:30,BANKNIFTY,29-Sep-2026,48000.0,CE,57104.95,9411.7,30,9477.35,30,9339.15,9444.525000000001,270,-1,2,-1.485759493670886,0,,,,,,,,,,,,,,,0.06043009889554795,57490,0.11120644903626895,0.0068000000000000005,index_dividend_yield,0.065,11.14,30,57343.3,57426.85,57002.95,57369.65,mid_price,no_nse_iv
2026-09-07T08:37:56.401230+00:00,2026-09-07T14:07:56.401230+05:30,BANKNIFTY,29-Sep-2026,48000.0,PE,57104.95,6.7,210,6.85,120,6.8,6.775,3041,-10,2959,-11.688311688311689,29.04,-0.005898566269419463,4.108083574146098e-06,-1.4924799233141886,2.3509137628784655,-0.14109355270781843,0.0008911108675303389,49.872358883463306,-2.6183331369570394e-09,7.300195449385756e-05,-4.5726462756253105e-07,-0.36827709753656546,-42.69202196358317,0.007181818086287814,5.814391981425187e-06,0.06043009889554795,57490,0.11120644903626895,0.0068000000000000005,index_dividend_yield,0.065,11.14,30,57343.3,57426.85,57002.95,57369.65,mid_price,ok
2026-09-07T08:37:56.401230+00:00,2026-09-07T14:07:56.401230+05:30,BANKNIFTY,29-Sep-2026,49000.0,CE,57104.95,8423.7,30,8502.6,30,8325,8463.150000000001,76,0,1,-4.200230149597238,0,,,,,,,,,,,,,,,0.06043009889554795,57490,0.11120644903626895,0.0068000000000000005,index_dividend_yield,0.065,11.14,30,57343.3,57426.85,57002.95,57369.65,mid_price,no_nse_iv
2026-09-07T08:37:56.401230+00:00,2026-09-07T14:07:56.401230+05:30,BANKNIFTY,29-Sep-2026,49000.0,PE,57104.95,9,90,9.35,30,9.5,9.175,1229,-11,949,-1.5544041450777202,27.08,-0.008523852766509955,6.0961435270452654e-06,-1.9174188987145535,3.253154276895513,-0.19844761544417483,0.0011622820231692137,66.45469800183035,-3.9449449485407365e-09,0.00010201827156194361,-5.911804776396003e-07,-0.46295905518531333,-44.15894238426406,0.010158713536758653,8.279622472036162e-06,0.06043009889554795,57490,0.11120644903626895,0.0068000000000000005,index_dividend_yield,0.065,11.14,30,57343.3,57426.85,57002.95,57369.65,mid_price,ok
