fetch_ts_utc,fetch_ts_ist,symbol,expiry_date,strike,option_type,underlying_value,bid_price,bid_qty,ask_price,ask_qty,ltp,mid_price,open_interest,change_in_oi,total_traded_volume,pchange_vs_prev_close,nse_iv,delta,gamma,theta,vega,vanna,charm,vomma,speed,zomma,color,veta,omega,dual_delta,dual_gamma,time_to_expiry_years,futures_price,implied_cost_of_carry,dividend_yield_used,dividend_yield_source,risk_free_rate_used,india_vix,lot_size,underlying_day_open,underlying_day_high,underlying_day_low,underlying_prev_close,price_source_for_iv,data_quality_flag
2026-09-08T08:20:09.298808+00:00,2026-09-08T13:50:09.298808+05:30,BANKNIFTY,29-Sep-2026,43500.0,CE,56758.05,12493.8,300,14074.65,300,0.0,13284.224999999999,0,0,0,0,0,,,,,,,,,,,,,,,0.057724210463977674,57098,0.10345041030174679,0.0069,index_dividend_yield,0.065,11.24,30,56990.4,57044,56720.45,57088.3,mid_price,no_nse_iv
2026-09-08T08:20:09.298808+00:00,2026-09-08T13:50:09.298808+05:30,BANKNIFTY,29-Sep-2026,43500.0,PE,56758.05,1,2580,1.05,5610,1.05,1.025,5837,-102,999,-19.23076923076923,36.25,-0.0008540972890157794,5.892475218514511e-07,-0.33377368506305694,0.39720866105290303,-0.024505188691445738,0.0002054976338437259,10.481517993682827,-3.86002533642843e-10,1.3923234948856511e-05,-1.1635630789909886e-07,-0.09733267495460646,-41.00191978315555,0.0011415909105060092,1.0031691853650173e-06,0.057724210463977674,57098,0.10345041030174679,0.0069,index_dividend_yield,0.065,11.24,30,56990.4,57044,56720.45,57088.3,mid_price,ok
2026-09-08T08:20:09.298808+00:00,2026-09-08T13:50:09.298808+05:30,BANKNIFTY,29-Sep-2026,45000.0,CE,56758.05,11941.5,30,12056,30,12100,11998.75,773,-2,3,-1.6392110001503863,54.23,0.9690476469375966,9.340897911656212e-06,-18.74145317587589,9.419788765731035,-0.221922931715135,0.002789519481829594,56.6680853574848,-2.5308126876118353e-09,3.8969002255543875e-05,-4.800099966244428e-07,-0.9309601592553314,4.585003921015652,-0.9556745207043125,1.4859990459664834e-05,0.057724210463977674,57098,0.10345041030174679,0.0069,index_dividend_yield,0.065,11.24,30,56990.4,57044,56720.45,57088.3,mid_price,ok
2026-09-08T08:20:09.298808+00:00,2026-09-08T13:50:09.298808+05:30,BANKNIFTY,29-Sep-2026,45000.0,PE,56758.05,1.45,2040,1.55,3900,1.5,1.5,6352,-65,3354,-30.232558139534884,33,-0.0013066421265593956,9.559205235788473e-07,-0.44728310322661674,0.5866089163168757,-0.038201845422256256,0.00029051244885519903,15.679016871376461,-6.593283566191793e-10,2.2652858216408024e-05,-1.7155285703437097e-07,-0.13316559633887237,-43.721512414303014,0.0016857490128197252,1.5207285204191718e-06,0.057724210463977674,57098,0.10345041030174679,0.0069,index_dividend_yield,0.065,11.24,30,56990.4,57044,56720.45,57088.3,mid_price,ok
2026-09-08T08:20:09.298808+00:00,2026-09-08T13:50:09.298808+05:30,BANKNIFTY,29-Sep-2026,46500.0,CE,56758.05,10166.25,330,10847.95,300,0.0,10507.1,1,0,0,0,65.63,0.9134050522236812,1.756823528535958e-05,-39.72481243170381,21.440923012932092,-0.28907905957875624,0.004361101099159437,53.78294745822032,-2.9875992165377943e-09,1.7300106174211798e-05,-2.4513820381499157e-07,-1.3165219619445168,4.805482376731847,-0.8828982357358575,2.6174425966953774e-05,0.057724210463977674,57098,0.10345041030174679,0.0069,index_dividend_yield,0.065,11.24,30,56990.4,57044,56720.45,57088.3,mid_price,ok
2026-09-08T08:20:09.298808+00:00,2026-09-08T13:50:09.298808+05:30,BANKNIFTY,29-Sep-2026,46500.0,PE,56758.05,4.05,120,4.4,90,4.15,4.225,792,-166,534,-5.681818181818182,31.57,-0.003359748527722897,2.3531422927095287e-06,-1.0038170942757558,1.381451700409386,-0.08453762378633659,0.000611920179203195,31.24414088559646,-1.5287779540218974e-09,4.576638481517718e-05,-3.2933692295921766e-07,-0.25895207451553315,-42.302704087635426,0.004197862154441317,3.5058813665571174e-06,0.057724210463977674,57098,0.10345041030174679,0.0069,index_dividend_yield,0.065,11.24,30,56990.4,57044,56720.45,57088.3,mid_price,ok
2026-09-08T08:20:09.298808+00:00,2026-09-08T13:50:09.298808+05:30,BANKNIFTY,29-Sep-2026,48000.0,CE,56758.05,8972.6,30,9068.2,30,9115,9020.400000000001,267,-3,5,-2.085582464564434,41.42,0.9610523632250056,1.4803745738509163e-05,-18.286863853158653,11.402357301385793,-0.3367370575785289,0.0031939875534939817,81.1668904646039,-4.895403709858775e-09,6.9639287193564e-05,-6.425057510623759e-07,-1.0358340769398922,6.056873215025875,-0.948782929267758,2.0698747897866655e-05,0.057724210463977674,57098,0.10345041030174679,0.0069,index_dividend_yield,0.065,11.24,30,56990.4,57044,56720.45,57088.3,mid_price,ok
2026-09-08T08:20:09.298808+00:00,2026-09-08T13:50:09.298808+05:30,BANKNIFTY,29-Sep-2026,48000.0,PE,56758.05,6.8,120,7.15,60,6.9,6.975,2995,-16,1361,10.4,28.82,-0.006146428224462035,4.419589900572386e-06,-1.5630043834322562,2.3685845000920525,-0.1467074366520043,0.000963113988102518,50.083895105263565,-2.903437749898283e-09,7.811660803162593e-05,-5.085982629592279e-07,-0.38500752562558915,-43.86438506123933,0.007433591943875375,6.179515561790384e-06,0.057724210463977674,57098,0.10345041030174679,0.0069,index_dividend_yield,0.065,11.24,30,56990.4,57044,56720.45,57088.3,mid_price,ok
2026-09-08T08:20:09.298808+00:00,2026-09-08T13:50:09.298808+05:30,BANKNIFTY,29-Sep-2026,49000.0,CE,56758.05,7972.95,30,8089.4,30,8125,8031.174999999999,77,0,2,-2.4024024024024024,37.67,0.9556402786183489,1.8106838986921992e-05,-18.54537428102823,12.683852818354818,-0.3989549874408582,0.003420625810520605,92.82781875461853,-6.335227198841077e-09,8.445009826754534e-05,-7.004452332229977e-07,-1.0924179243315884,6.767674814402181,-0.9433809807164947,2.4294357173802065e-05,0.057724210463977674,57098,0.10345041030174679,0.0069,index_dividend_yield,0.065,11.24,30,56990.4,57044,56720.45,57088.3,mid_price,ok
2026-09-08T08:20:09.298808+00:00,2026-09-08T13:50:09.298808+05:30,BANKNIFTY,29-Sep-2026,49000.0,PE,56758.05,9.1,30,9.6,30,9.05,9.35,951,-200,582,0,26.51,-0.0083726722979071,6.310554151360463e-06,-1.8796545171739703,3.110929430594891,-0.20036956447097576,0.0012030958751745877,65.36022269510356,-4.30200068783229e-09,0.00010877861726656038,-6.463401888113429e-07,-0.4662730614775694,-46.282499039847856,0.009907842662448832,8.467013851976165e-06,0.057724210463977674,57098,0.10345041030174679,0.0069,index_dividend_yield,0.065,11.24,30,56990.4,57044,56720.45,57088.3,mid_price,ok
2026-09-08T08:20:09.298808+00:00,2026-09-08T13:50:09.298808+05:30,BANKNIFTY,29-Sep-2026,49500.0,CE,56758.05,7301.85,330,7817.9,870,0.0,7559.875,3,0,0,0,0,,,,,,,,,,,,,,,0.057724210463977674,57098,0.10345041030174679,0.0069,index_dividend_yield,0.065,11.24,30,56990.4,57044,56720.45,57088.3,mid_price,no_nse_iv
2026-09-08T08:20:09.298808+00:00,2026-09-08T13:50:09.298808+05:30,BANKNIFTY,29-Sep-2026,49500.0,PE,56758.05,10.35,120,10.65,30,10.65,10.5,1182,53,361,8.121827411167512,25.45,-0.010082807706644764,7.73466503786374e-06,-2.117549206250225,3.6605153409501567,-0.23857694787228662,0.0013705142320922306,75.57853880073861,-5.331779858550368e-09,0.00012930497882774372,-7.338762613499094e-07,-0.5210267902343428,-47.29675822944649,0.011805662359623366,1.0169182590474084e-05,0.057724210463977674,57098,0.10345041030174679,0.0069,index_dividend_yield,0.065,11.24,30,56990.4,57044,56720.45,57088.3,mid_price,ok
2026-09-08T08:20:09.298808+00:00,2026-09-08T13:50:09.298808+05:30,BANKNIFTY,29-Sep-2026,50000.0,CE,56758.05,7049.65,30,7086,30,7070,7067.825,3923,-18,21,-5.192933051728184,32.7,0.9546393165567907,2.1240667165478262e-05,-17.399854890758654,12.916023912496502,-0.46837262828830495,0.0034604558829511856,108.29864648752618,-8.453547528218895e-09,0.00011314445944093088,-8.048562391048236e-07,-1.1021884479316562,7.732159631385592,-0.9435183966570444,2.7370521836456544e-05,0.057724210463977674,57098,0.10345041030174679,0.0069,index_dividend_yield,0.065,11.24,30,56990.4,57044,56720.45,57088.3,mid_price,ok
