fetch_ts_utc,fetch_ts_ist,symbol,expiry_date,strike,option_type,underlying_value,bid_price,bid_qty,ask_price,ask_qty,ltp,mid_price,open_interest,change_in_oi,total_traded_volume,pchange_vs_prev_close,nse_iv,delta,gamma,theta,vega,vanna,charm,vomma,speed,zomma,color,veta,omega,dual_delta,dual_gamma,time_to_expiry_years,futures_price,implied_cost_of_carry,dividend_yield_used,dividend_yield_source,risk_free_rate_used,india_vix,lot_size,underlying_day_open,underlying_day_high,underlying_day_low,underlying_prev_close,price_source_for_iv,data_quality_flag
2026-08-27T14:45:27.850984+00:00,2026-08-27T20:15:27.850984+05:30,BANKNIFTY,29-Sep-2026,43500.0,CE,57509.95,13270.65,300,14850.2,300,0.0,14060.425,0,0,0,0,0,,,,,,,,,,,,,,,0.08986783831227803,57883.8,0.07210117094123512,0.0068000000000000005,index_dividend_yield,0.065,11.1,30,57985,58012.4,57509.95,57783.75,mid_price,no_nse_iv
2026-08-27T14:45:27.850984+00:00,2026-08-27T20:15:27.850984+05:30,BANKNIFTY,29-Sep-2026,43500.0,PE,57509.95,3.55,3000,4.45,30,3.95,4.0,4688,0,267,11.267605633802816,34.28,-0.002406139875600955,1.2684333943966905e-06,-0.6524872975253126,1.2924053758979934,-0.05940314476298694,0.00029870507232473194,28.871281515034486,-6.286887478126282e-10,2.463520114518584e-05,-1.2313801986562944e-07,-0.16488061059897907,-31.896962770585734,0.003280809964937975,2.2170481916838018e-06,0.08986783831227803,57883.8,0.07210117094123512,0.0068000000000000005,index_dividend_yield,0.065,11.1,30,57985,58012.4,57509.95,57783.75,mid_price,wide_quote_low_liquidity
2026-08-27T14:45:27.850984+00:00,2026-08-27T20:15:27.850984+05:30,BANKNIFTY,29-Sep-2026,45000.0,CE,57509.95,11861.7,300,13061.3,30,12902.05,12461.5,809,0,0,0,0,,,,,,,,,,,,,,,0.08986783831227803,,,,,,11.1,30,57985,58012.4,57509.95,57783.75,mid_price,no_price_available
2026-08-27T14:45:27.850984+00:00,2026-08-27T20:15:27.850984+05:30,BANKNIFTY,29-Sep-2026,45000.0,PE,57509.95,6.1,300,7.35,150,6.15,6.725,6129,-9,187,-1.6,31.97,-0.0038823018971011793,2.092554711653495e-06,-0.9321918293679972,1.9884273744330045,-0.09257579519924272,0.0004318425846097126,42.48488448494836,-1.0495250110065015e-09,3.81638428531638e-05,-1.7665179533555894e-07,-0.22849238761525023,-32.85022736531593,0.005112613832604478,3.4177301868154707e-06,0.08986783831227803,57883.8,0.07210117094123512,0.0068000000000000005,index_dividend_yield,0.065,11.1,30,57985,58012.4,57509.95,57783.75,mid_price,wide_quote_low_liquidity
2026-08-27T14:45:27.850984+00:00,2026-08-27T20:15:27.850984+05:30,BANKNIFTY,29-Sep-2026,46500.0,CE,57509.95,10187.65,300,11841.75,300,0.0,11014.7,0,0,0,0,0,,,,,,,,,,,,,,,0.08986783831227803,57883.8,0.07210117094123512,0.0068000000000000005,index_dividend_yield,0.065,11.1,30,57985,58012.4,57509.95,57783.75,mid_price,no_nse_iv
2026-08-27T14:45:27.850984+00:00,2026-08-27T20:15:27.850984+05:30,BANKNIFTY,29-Sep-2026,46500.0,PE,57509.95,8,90,8.9,90,8,8.45,607,2,239,-6.432748538011696,29.03,-0.0054530989817021345,3.1207390485480636e-06,-1.1399611234599198,2.6927421362182486,-0.13227109810483784,0.0005565362114409739,58.046214860596464,-1.6455680308184254e-09,5.6521671669291715e-05,-2.354736944798427e-07,-0.28527715041415114,-35.12352956957454,0.006936261280332625,4.773506622212651e-06,0.08986783831227803,57883.8,0.07210117094123512,0.0068000000000000005,index_dividend_yield,0.065,11.1,30,57985,58012.4,57509.95,57783.75,mid_price,ok
2026-08-27T14:45:27.850984+00:00,2026-08-27T20:15:27.850984+05:30,BANKNIFTY,29-Sep-2026,48000.0,CE,57509.95,9703.6,30,9794.75,30,9807.35,9749.175,241,1,1,1.238728857737152,0,,,,,,,,,,,,,,,0.08986783831227803,57883.8,0.07210117094123512,0.0068000000000000005,index_dividend_yield,0.065,11.1,30,57985,58012.4,57509.95,57783.75,mid_price,no_nse_iv
2026-08-27T14:45:27.850984+00:00,2026-08-27T20:15:27.850984+05:30,BANKNIFTY,29-Sep-2026,48000.0,PE,57509.95,10,480,11.5,990,10,10.75,2839,306,1771,-9.090909090909092,25.93,-0.007513360113453194,4.639455120154414e-06,-1.3423892916301112,3.575689259564982,-0.1882679128637518,0.000701383352764276,78.92098213808652,-2.610951989925976e-09,8.450689132342333e-05,-3.107637431131271e-07,-0.3485177894028264,-38.185521172305066,0.009237678906882098,6.6599425550561725e-06,0.08986783831227803,57883.8,0.07210117094123512,0.0068000000000000005,index_dividend_yield,0.065,11.1,30,57985,58012.4,57509.95,57783.75,mid_price,ok
2026-08-27T14:45:27.850984+00:00,2026-08-27T20:15:27.850984+05:30,BANKNIFTY,29-Sep-2026,49000.0,CE,57509.95,8714.8,30,8870.75,30,8880,8792.775,74,3,3,-2.7914614121510675,0,,,,,,,,,,,,,,,0.08986783831227803,57883.8,0.07210117094123512,0.0068000000000000005,index_dividend_yield,0.065,11.1,30,57985,58012.4,57509.95,57783.75,mid_price,no_nse_iv
2026-08-27T14:45:27.850984+00:00,2026-08-27T20:15:27.850984+05:30,BANKNIFTY,29-Sep-2026,49000.0,PE,57509.95,11.1,480,13.5,420,12,12.3,1200,-230,2020,-4,23.94,-0.00963314173402714,6.249599063374474e-06,-1.5320135504696235,4.4469943522273585,-0.24440039216054155,0.0008342996253318818,98.600195102454,-3.661679511764709e-09,0.00011246204282799073,-3.7776420463782615e-07,-0.4043669001852832,-40.36029792486102,0.011586283615072735,8.608866566320721e-06,0.08986783831227803,57883.8,0.07210117094123512,0.0068000000000000005,index_dividend_yield,0.065,11.1,30,57985,58012.4,57509.95,57783.75,mid_price,wide_quote_low_liquidity
